Elapsed,Time,User Path,Virtual User ID,Parent,Element,Response time,Success,Population,Zone
673689,2023-04-28T11:01:54.407-05:00,"BE_Standard_C4484573",0-70,"Actions","START",0,yes,"BE","Default zone"
673720,2023-04-28T11:01:54.438-05:00,"BE_Standard_C4484573",0-190,"Actions","FINISH",0,yes,"BE","Default zone"
673758,2023-04-28T11:01:54.476-05:00,"BE_Standard_C4484573",0-145,"Actions","BE_Dependents",4583,yes,"BE","Default zone"
673801,2023-04-28T11:01:54.519-05:00,"BE_Standard_C4484573",0-140,"Actions","BE_HSA",2011,yes,"BE","Default zone"
673804,2023-04-28T11:01:54.522-05:00,"BE_Standard_C4484573",0-42,"Actions","BE_Logout",114,yes,"BE","Default zone"
673830,2023-04-28T11:01:54.548-05:00,"BE_Standard_C4484573",0-207,"Actions","BE_Benefit Summary",280,yes,"BE","Default zone"
673839,2023-04-28T11:01:54.557-05:00,"BE_Standard_C4484573",0-161,"Actions","BE_Landing",366,yes,"BE","Default zone"
673843,2023-04-28T11:01:54.561-05:00,"BE_Standard_C4484573",0-66,"Actions","BE_Benefit Enrollment",5435,yes,"BE","Default zone"
673862,2023-04-28T11:01:54.580-05:00,"BE_Standard_C4484573",0-125,"Actions","BE_Login",14366,yes,"BE","Default zone"
673920,2023-04-28T11:01:54.638-05:00,"BE_Standard_C4484573",0-133,"Actions","BE_Logout",1113,yes,"BE","Default zone"
673947,2023-04-28T11:01:54.665-05:00,"BE_Standard_C4484573",0-130,"Actions","BE_Commuter Form",2996,yes,"BE","Default zone"
673947,2023-04-28T11:01:54.665-05:00,"BE_Standard_C4484573",0-146,"Actions","BE_Dependents",4741,yes,"BE","Default zone"
673986,2023-04-28T11:01:54.704-05:00,"BE_Standard_C4484573",0-75,"Actions","BE_Landing",1554,yes,"BE","Default zone"
673986,2023-04-28T11:01:54.704-05:00,"BE_Standard_C4484573",0-104,"Actions","BE_Logout",2570,yes,"BE","Default zone"
673987,2023-04-28T11:01:54.705-05:00,"BE_Standard_C4484573",0-182,"Actions","BE_Login",14133,yes,"BE","Default zone"
674018,2023-04-28T11:01:54.736-05:00,"BE_Standard_C4484573",0-151,"Actions","BE_Welcome_Benefit Enrollment",359,yes,"BE","Default zone"
674028,2023-04-28T11:01:54.746-05:00,"BE_Standard_C4484573",0-73,"Actions","BE_Logout",93,yes,"BE","Default zone"
674050,2023-04-28T11:01:54.768-05:00,"BE_Standard_C4484573",0-86,"Actions","BE_Medical",1532,yes,"BE","Default zone"
674087,2023-04-28T11:01:54.805-05:00,"BE_Standard_C4484573",0-211,"Actions","BE_Dependents",2632,yes,"BE","Default zone"
674110,2023-04-28T11:01:54.828-05:00,"BE_Standard_C4484573",0-164,"Actions","FINISH",0,yes,"BE","Default zone"
674135,2023-04-28T11:01:54.853-05:00,"BE_Standard_C4484573",0-219,"Actions","BE_Medical",424,yes,"BE","Default zone"
674162,2023-04-28T11:01:54.880-05:00,"BE_Standard_C4484573",0-70,"Actions","BE_Landing",468,yes,"BE","Default zone"
674163,2023-04-28T11:01:54.881-05:00,"BE_Standard_C4484573",0-14,"Actions","BE_Login",16741,yes,"BE","Default zone"
674223,2023-04-28T11:01:54.941-05:00,"BE_Standard_C4484573",0-37,"Actions","BE_Medical",1541,yes,"BE","Default zone"
674230,2023-04-28T11:01:54.948-05:00,"BE_Standard_C4484573",0-216,"Actions","BE_Dependents",1407,yes,"BE","Default zone"
674240,2023-04-28T11:01:54.958-05:00,"BE_Standard_C4484573",0-61,"Actions","BE_Login",12851,yes,"BE","Default zone"
674312,2023-04-28T11:01:55.030-05:00,"BE_Standard_C4484573",0-162,"Actions","BE_Confirm Enrollment",623,yes,"BE","Default zone"
674314,2023-04-28T11:01:55.032-05:00,"BE_Standard_C4484573",0-170,"Actions","BE_Medical",1501,yes,"BE","Default zone"
674322,2023-04-28T11:01:55.040-05:00,"BE_Standard_C4484573",0-199,"Actions","START",0,yes,"BE","Default zone"
674337,2023-04-28T11:01:55.055-05:00,"BE_Standard_C4484573",0-149,"Actions","BE_Dependents",3615,yes,"BE","Default zone"
674363,2023-04-28T11:01:55.081-05:00,"BE_Standard_C4484573",0-96,"Actions","BE_Login",13495,yes,"BE","Default zone"
674399,2023-04-28T11:01:55.117-05:00,"BE_Standard_C4484573",0-74,"Actions","BE_Confirm Enrollment",1720,yes,"BE","Default zone"
674454,2023-04-28T11:01:55.172-05:00,"BE_Standard_C4484573",0-1,"Actions","BE_Commuter Form",4027,yes,"BE","Default zone"
674464,2023-04-28T11:01:55.182-05:00,"BE_Standard_C4484573",0-189,"Actions","BE_Benefit Enrollment",6477,yes,"BE","Default zone"
674567,2023-04-28T11:01:55.285-05:00,"BE_Standard_C4484573",0-157,"Actions","BE_Benefit Enrollment",3460,yes,"BE","Default zone"
674648,2023-04-28T11:01:55.366-05:00,"BE_Standard_C4484573",0-190,"Actions","START",0,yes,"BE","Default zone"
674679,2023-04-28T11:01:55.397-05:00,"BE_Standard_C4484573",0-28,"Actions","START",0,yes,"BE","Default zone"
674689,2023-04-28T11:01:55.407-05:00,"BE_Standard_C4484573",0-218,"Actions","BE_Welcome_Benefit Enrollment",3471,yes,"BE","Default zone"
674718,2023-04-28T11:01:55.436-05:00,"BE_Standard_C4484573",0-171,"Actions","BE_Medical",1550,yes,"BE","Default zone"
674759,2023-04-28T11:01:55.477-05:00,"BE_Standard_C4484573",0-148,"Actions","BE_HSA",689,yes,"BE","Default zone"
674796,2023-04-28T11:01:55.514-05:00,"BE_Standard_C4484573",0-136,"Actions","FINISH",0,yes,"BE","Default zone"
674827,2023-04-28T11:01:55.545-05:00,"BE_Standard_C4484573",0-193,"Actions","BE_Logout",1091,yes,"BE","Default zone"
674835,2023-04-28T11:01:55.553-05:00,"BE_Standard_C4484573",0-33,"Actions","BE_FSA",605,yes,"BE","Default zone"
674857,2023-04-28T11:01:55.575-05:00,"BE_Standard_C4484573",0-42,"Actions","FINISH",0,yes,"BE","Default zone"
674869,2023-04-28T11:01:55.587-05:00,"BE_Standard_C4484573",0-133,"Actions","FINISH",0,yes,"BE","Default zone"
674922,2023-04-28T11:01:55.640-05:00,"BE_Standard_C4484573",0-72,"Actions","BE_Logout",70,yes,"BE","Default zone"
674944,2023-04-28T11:01:55.662-05:00,"BE_Standard_C4484573",0-104,"Actions","FINISH",0,yes,"BE","Default zone"
674957,2023-04-28T11:01:55.675-05:00,"BE_Standard_C4484573",0-196,"Actions","BE_Landing",1510,yes,"BE","Default zone"
674993,2023-04-28T11:01:55.711-05:00,"BE_Standard_C4484573",0-184,"Actions","BE_Welcome_Benefit Enrollment",643,yes,"BE","Default zone"
674993,2023-04-28T11:01:55.711-05:00,"BE_Standard_C4484573",0-217,"Actions","BE_Dependents",4048,yes,"BE","Default zone"
675053,2023-04-28T11:01:55.771-05:00,"BE_Standard_C4484573",0-41,"Actions","BE_Login",21214,yes,"BE","Default zone"
675059,2023-04-28T11:01:55.777-05:00,"BE_Standard_C4484573",0-60,"Actions","BE_Benefit Enrollment",7555,yes,"BE","Default zone"
675075,2023-04-28T11:01:55.793-05:00,"BE_Standard_C4484573",0-190,"Actions","BE_Landing",423,yes,"BE","Default zone"
675095,2023-04-28T11:01:55.813-05:00,"BE_Standard_C4484573",0-209,"Actions","BE_Commuter Form",4701,yes,"BE","Default zone"
675103,2023-04-28T11:01:55.821-05:00,"BE_Standard_C4484573",0-206,"Actions","BE_Commuter Form",2875,yes,"BE","Default zone"
675155,2023-04-28T11:01:55.873-05:00,"BE_Standard_C4484573",0-164,"Actions","START",0,yes,"BE","Default zone"
675158,2023-04-28T11:01:55.876-05:00,"BE_Standard_C4484573",0-73,"Actions","FINISH",0,yes,"BE","Default zone"
675200,2023-04-28T11:01:55.918-05:00,"BE_Standard_C4484573",0-114,"Actions","BE_Benefit Enrollment",5588,yes,"BE","Default zone"
675475,2023-04-28T11:01:56.193-05:00,"BE_Standard_C4484573",0-144,"Actions","BE_Medical",2546,yes,"BE","Default zone"
675520,2023-04-28T11:01:56.238-05:00,"BE_Standard_C4484573",0-166,"Actions","BE_Logout",1187,yes,"BE","Default zone"
675534,2023-04-28T11:01:56.252-05:00,"BE_Standard_C4484573",0-36,"Actions","BE_Commuter Form",869,yes,"BE","Default zone"
675560,2023-04-28T11:01:56.278-05:00,"BE_Standard_C4484573",0-84,"Actions","BE_HSA",1606,yes,"BE","Default zone"
675709,2023-04-28T11:01:56.427-05:00,"BE_Standard_C4484573",0-110,"Actions","BE_FSA",595,yes,"BE","Default zone"
675764,2023-04-28T11:01:56.482-05:00,"BE_Standard_C4484573",0-203,"Actions","BE_Commuter Form",1897,yes,"BE","Default zone"
675769,2023-04-28T11:01:56.487-05:00,"BE_Standard_C4484573",0-133,"Actions","START",0,yes,"BE","Default zone"
675771,2023-04-28T11:01:56.489-05:00,"BE_Standard_C4484573",0-213,"Actions","BE_Welcome_Benefit Enrollment",3719,yes,"BE","Default zone"
675793,2023-04-28T11:01:56.511-05:00,"BE_Standard_C4484573",0-87,"Actions","BE_Medical",2476,yes,"BE","Default zone"
675824,2023-04-28T11:01:56.542-05:00,"BE_Standard_C4484573",0-104,"Actions","START",0,yes,"BE","Default zone"
675837,2023-04-28T11:01:56.555-05:00,"BE_Standard_C4484573",0-136,"Actions","START",0,yes,"BE","Default zone"
675846,2023-04-28T11:01:56.564-05:00,"BE_Standard_C4484573",0-214,"Actions","BE_Dependents",1040,yes,"BE","Default zone"
675863,2023-04-28T11:01:56.581-05:00,"BE_Standard_C4484573",0-193,"Actions","FINISH",0,yes,"BE","Default zone"
675896,2023-04-28T11:01:56.614-05:00,"BE_Standard_C4484573",0-72,"Actions","FINISH",0,yes,"BE","Default zone"
675949,2023-04-28T11:01:56.667-05:00,"BE_Standard_C4484573",0-42,"Actions","START",0,yes,"BE","Default zone"
675952,2023-04-28T11:01:56.670-05:00,"BE_Standard_C4484573",0-205,"Actions","BE_Benefit Summary",1207,yes,"BE","Default zone"
675989,2023-04-28T11:01:56.707-05:00,"BE_Standard_C4484573",0-115,"Actions","BE_Medical",1662,yes,"BE","Default zone"
676032,2023-04-28T11:01:56.750-05:00,"BE_Standard_C4484573",0-201,"Actions","BE_Benefit Summary",1136,yes,"BE","Default zone"
676085,2023-04-28T11:01:56.803-05:00,"BE_Standard_C4484573",0-0,"Actions","BE_Benefit Summary",224,yes,"BE","Default zone"
676088,2023-04-28T11:01:56.806-05:00,"BE_Standard_C4484573",0-212,"Actions","BE_Dependents",644,yes,"BE","Default zone"
676103,2023-04-28T11:01:56.821-05:00,"BE_Standard_C4484573",0-19,"Actions","BE_Welcome_Benefit Enrollment",701,yes,"BE","Default zone"
676130,2023-04-28T11:01:56.848-05:00,"BE_Standard_C4484573",0-27,"Actions","BE_Logout",89,yes,"BE","Default zone"
676206,2023-04-28T11:01:56.924-05:00,"BE_Standard_C4484573",0-73,"Actions","START",0,yes,"BE","Default zone"
676210,2023-04-28T11:01:56.928-05:00,"BE_Standard_C4484573",0-67,"Actions","BE_HSA",1126,yes,"BE","Default zone"
676221,2023-04-28T11:01:56.939-05:00,"BE_Standard_C4484573",0-16,"Actions","BE_HSA",2874,yes,"BE","Default zone"
676243,2023-04-28T11:01:56.961-05:00,"BE_Standard_C4484573",0-133,"Actions","BE_Landing",470,yes,"BE","Default zone"
676320,2023-04-28T11:01:57.038-05:00,"BE_Standard_C4484573",0-81,"Actions","BE_Medical",1638,yes,"BE","Default zone"
676334,2023-04-28T11:01:57.052-05:00,"BE_Standard_C4484573",0-76,"Actions","BE_Logout",119,yes,"BE","Default zone"
676348,2023-04-28T11:01:57.066-05:00,"BE_Standard_C4484573",0-119,"Actions","BE_Medical",503,yes,"BE","Default zone"
676487,2023-04-28T11:01:57.205-05:00,"BE_Standard_C4484573",0-25,"Actions","BE_Confirm Enrollment",3858,yes,"BE","Default zone"
676497,2023-04-28T11:01:57.215-05:00,"BE_Standard_C4484573",0-69,"Actions","BE_Welcome_Benefit Enrollment",2281,yes,"BE","Default zone"
676500,2023-04-28T11:01:57.218-05:00,"BE_Standard_C4484573",0-172,"Actions","BE_FSA",2479,yes,"BE","Default zone"
676509,2023-04-28T11:01:57.227-05:00,"BE_Standard_C4484573",0-117,"Actions","BE_Commuter Form",1563,yes,"BE","Default zone"
676511,2023-04-28T11:01:57.229-05:00,"BE_Standard_C4484573",0-118,"Actions","BE_Welcome_Benefit Enrollment",2647,yes,"BE","Default zone"
676516,2023-04-28T11:01:57.234-05:00,"BE_Standard_C4484573",0-42,"Actions","BE_Landing",564,yes,"BE","Default zone"
676543,2023-04-28T11:01:57.261-05:00,"BE_Standard_C4484573",0-73,"Actions","BE_Landing",334,yes,"BE","Default zone"
676556,2023-04-28T11:01:57.274-05:00,"BE_Standard_C4484573",0-166,"Actions","FINISH",0,yes,"BE","Default zone"
676570,2023-04-28T11:01:57.288-05:00,"BE_Standard_C4484573",0-175,"Actions","BE_FSA",2767,yes,"BE","Default zone"
676590,2023-04-28T11:01:57.308-05:00,"BE_Standard_C4484573",0-199,"Actions","BE_Landing",2265,yes,"BE","Default zone"
676598,2023-04-28T11:01:57.316-05:00,"BE_Standard_C4484573",0-164,"Actions","BE_Landing",1440,yes,"BE","Default zone"
676686,2023-04-28T11:01:57.404-05:00,"BE_Standard_C4484573",0-39,"Actions","BE_Welcome_Benefit Enrollment",1374,yes,"BE","Default zone"
676700,2023-04-28T11:01:57.418-05:00,"BE_Standard_C4484573",0-141,"Actions","BE_HSA",4917,yes,"BE","Default zone"
676710,2023-04-28T11:01:57.428-05:00,"BE_Standard_C4484573",0-138,"Actions","BE_Confirm Enrollment",2583,yes,"BE","Default zone"
676758,2023-04-28T11:01:57.476-05:00,"BE_Standard_C4484573",0-6,"Actions","BE_Benefit Summary",1180,yes,"BE","Default zone"
676797,2023-04-28T11:01:57.515-05:00,"BE_Standard_C4484573",0-72,"Actions","START",0,yes,"BE","Default zone"
676860,2023-04-28T11:01:57.578-05:00,"BE_Standard_C4484573",0-179,"Actions","BE_Medical",1707,yes,"BE","Default zone"
676864,2023-04-28T11:01:57.582-05:00,"BE_Standard_C4484573",0-123,"Actions","BE_Login",13926,yes,"BE","Default zone"
676883,2023-04-28T11:01:57.601-05:00,"BE_Standard_C4484573",0-94,"Actions","BE_Benefit Enrollment",4399,yes,"BE","Default zone"
676937,2023-04-28T11:01:57.655-05:00,"BE_Standard_C4484573",0-193,"Actions","START",0,yes,"BE","Default zone"
676943,2023-04-28T11:01:57.661-05:00,"BE_Standard_C4484573",0-3,"Actions","BE_Benefit Summary",1244,yes,"BE","Default zone"
676993,2023-04-28T11:01:57.711-05:00,"BE_Standard_C4484573",0-27,"Actions","FINISH",0,yes,"BE","Default zone"
677028,2023-04-28T11:01:57.746-05:00,"BE_Standard_C4484573",0-28,"Actions","BE_Landing",2348,yes,"BE","Default zone"
677049,2023-04-28T11:01:57.767-05:00,"BE_Standard_C4484573",0-191,"Actions","BE_Logout",1186,yes,"BE","Default zone"
677156,2023-04-28T11:01:57.874-05:00,"BE_Standard_C4484573",0-128,"Actions","BE_Login",13241,yes,"BE","Default zone"
677204,2023-04-28T11:01:57.922-05:00,"BE_Standard_C4484573",0-76,"Actions","FINISH",0,yes,"BE","Default zone"
677250,2023-04-28T11:01:57.968-05:00,"BE_Standard_C4484573",0-136,"Actions","BE_Landing",1412,yes,"BE","Default zone"
677292,2023-04-28T11:01:58.010-05:00,"BE_Standard_C4484573",0-64,"Actions","BE_Dependents",4747,yes,"BE","Default zone"
677379,2023-04-28T11:01:58.097-05:00,"BE_Standard_C4484573",0-17,"Actions","BE_Commuter Form",2627,yes,"BE","Default zone"
677405,2023-04-28T11:01:58.123-05:00,"BE_Standard_C4484573",0-57,"Actions","BE_HSA",1739,yes,"BE","Default zone"
677445,2023-04-28T11:01:58.163-05:00,"BE_Standard_C4484573",0-46,"Actions","BE_Login",14069,yes,"BE","Default zone"
677466,2023-04-28T11:01:58.184-05:00,"BE_Standard_C4484573",0-166,"Actions","START",0,yes,"BE","Default zone"
677467,2023-04-28T11:01:58.185-05:00,"BE_Standard_C4484573",0-18,"Actions","BE_Dependents",810,yes,"BE","Default zone"
677474,2023-04-28T11:01:58.192-05:00,"BE_Standard_C4484573",0-54,"Actions","BE_Commuter Form",1855,yes,"BE","Default zone"
677550,2023-04-28T11:01:58.268-05:00,"BE_Standard_C4484573",0-68,"Actions","BE_Dependents",3915,yes,"BE","Default zone"
677677,2023-04-28T11:01:58.395-05:00,"BE_Standard_C4484573",0-59,"Actions","BE_Benefit Summary",1540,yes,"BE","Default zone"
677684,2023-04-28T11:01:58.402-05:00,"BE_Standard_C4484573",0-104,"Actions","BE_Landing",1859,yes,"BE","Default zone"
677685,2023-04-28T11:01:58.403-05:00,"BE_Standard_C4484573",0-20,"Actions","BE_Login",11117,yes,"BE","Default zone"
677693,2023-04-28T11:01:58.411-05:00,"BE_Standard_C4484573",0-9,"Actions","BE_Benefit Summary",575,yes,"BE","Default zone"
677814,2023-04-28T11:01:58.532-05:00,"BE_Standard_C4484573",0-38,"Actions","BE_Benefit Summary",323,yes,"BE","Default zone"
677820,2023-04-28T11:01:58.538-05:00,"BE_Standard_C4484573",0-166,"Actions","BE_Landing",350,yes,"BE","Default zone"
677839,2023-04-28T11:01:58.557-05:00,"BE_Standard_C4484573",0-150,"Actions","BE_Benefit Enrollment",7097,yes,"BE","Default zone"
677867,2023-04-28T11:01:58.585-05:00,"BE_Standard_C4484573",0-159,"Actions","BE_Benefit Enrollment",6261,yes,"BE","Default zone"
677870,2023-04-28T11:01:58.588-05:00,"BE_Standard_C4484573",0-34,"Actions","BE_Commuter Form",2727,yes,"BE","Default zone"
677875,2023-04-28T11:01:58.593-05:00,"BE_Standard_C4484573",0-5,"Actions","BE_Benefit Summary",2258,yes,"BE","Default zone"
677966,2023-04-28T11:01:58.684-05:00,"BE_Standard_C4484573",0-191,"Actions","FINISH",0,yes,"BE","Default zone"
677987,2023-04-28T11:01:58.705-05:00,"BE_Standard_C4484573",0-7,"Actions","BE_Benefit Summary",253,yes,"BE","Default zone"
677994,2023-04-28T11:01:58.712-05:00,"BE_Standard_C4484573",0-174,"Actions","BE_FSA",2614,yes,"BE","Default zone"
678014,2023-04-28T11:01:58.732-05:00,"BE_Standard_C4484573",0-210,"Actions","BE_Dependents",3270,yes,"BE","Default zone"
678023,2023-04-28T11:01:58.741-05:00,"BE_Standard_C4484573",0-131,"Actions","BE_Benefit Summary",2265,yes,"BE","Default zone"
678025,2023-04-28T11:01:58.743-05:00,"BE_Standard_C4484573",0-30,"Actions","BE_Medical",2510,yes,"BE","Default zone"
678034,2023-04-28T11:01:58.752-05:00,"BE_Standard_C4484573",0-204,"Actions","BE_Benefit Summary",1307,yes,"BE","Default zone"
678075,2023-04-28T11:01:58.793-05:00,"BE_Standard_C4484573",0-27,"Actions","START",0,yes,"BE","Default zone"
678091,2023-04-28T11:01:58.809-05:00,"BE_Standard_C4484573",0-31,"Actions","BE_HSA",4374,yes,"BE","Default zone"
678096,2023-04-28T11:01:58.814-05:00,"BE_Standard_C4484573",0-112,"Actions","BE_Medical",3483,yes,"BE","Default zone"
678116,2023-04-28T11:01:58.834-05:00,"BE_Standard_C4484573",0-13,"Actions","BE_Dependents",1816,yes,"BE","Default zone"
678176,2023-04-28T11:01:58.894-05:00,"BE_Standard_C4484573",0-124,"Actions","BE_Login",12519,yes,"BE","Default zone"
678269,2023-04-28T11:01:58.987-05:00,"BE_Standard_C4484573",0-63,"Actions","BE_Dependents",1956,yes,"BE","Default zone"
678284,2023-04-28T11:01:59.002-05:00,"BE_Standard_C4484573",0-226,"Actions","BE_Login",11593,yes,"BE","Default zone"
678318,2023-04-28T11:01:59.036-05:00,"BE_Standard_C4484573",0-58,"Actions","BE_Benefit Summary",280,yes,"BE","Default zone"
678320,2023-04-28T11:01:59.038-05:00,"BE_Standard_C4484573",0-194,"Actions","BE_Logout",89,yes,"BE","Default zone"
678345,2023-04-28T11:01:59.063-05:00,"BE_Standard_C4484573",0-76,"Actions","START",0,yes,"BE","Default zone"
678362,2023-04-28T11:01:59.080-05:00,"BE_Standard_C4484573",0-153,"Actions","BE_Welcome_Benefit Enrollment",3262,yes,"BE","Default zone"
678400,2023-04-28T11:01:59.118-05:00,"BE_Standard_C4484573",0-197,"Actions","BE_Logout",87,yes,"BE","Default zone"
678480,2023-04-28T11:01:59.198-05:00,"BE_Standard_C4484573",0-92,"Actions","BE_Welcome_Benefit Enrollment",1673,yes,"BE","Default zone"
678494,2023-04-28T11:01:59.212-05:00,"BE_Standard_C4484573",0-10,"Actions","BE_Welcome_Benefit Enrollment",712,yes,"BE","Default zone"
678515,2023-04-28T11:01:59.233-05:00,"BE_Standard_C4484573",0-72,"Actions","BE_Landing",1709,yes,"BE","Default zone"
678533,2023-04-28T11:01:59.251-05:00,"BE_Standard_C4484573",0-186,"Actions","BE_Benefit Enrollment",6349,yes,"BE","Default zone"
678558,2023-04-28T11:01:59.276-05:00,"BE_Standard_C4484573",0-32,"Actions","BE_Benefit Summary",1188,yes,"BE","Default zone"
678600,2023-04-28T11:01:59.318-05:00,"BE_Standard_C4484573",0-156,"Actions","BE_Benefit Enrollment",3790,yes,"BE","Default zone"
678600,2023-04-28T11:01:59.318-05:00,"BE_Standard_C4484573",0-102,"Actions","BE_Logout",85,yes,"BE","Default zone"
678601,2023-04-28T11:01:59.319-05:00,"BE_Standard_C4484573",0-198,"Actions","BE_Logout",278,yes,"BE","Default zone"
678627,2023-04-28T11:01:59.345-05:00,"BE_Standard_C4484573",0-181,"Actions","BE_Welcome_Benefit Enrollment",1284,yes,"BE","Default zone"
678650,2023-04-28T11:01:59.368-05:00,"BE_Standard_C4484573",0-76,"Actions","BE_Landing",289,yes,"BE","Default zone"
678667,2023-04-28T11:01:59.385-05:00,"BE_Standard_C4484573",0-130,"Actions","BE_Benefit Summary",107,yes,"BE","Default zone"
678684,2023-04-28T11:01:59.402-05:00,"BE_Standard_C4484573",0-109,"Actions","BE_Confirm Enrollment",3761,yes,"BE","Default zone"
678690,2023-04-28T11:01:59.408-05:00,"BE_Standard_C4484573",0-71,"Actions","BE_Logout",90,yes,"BE","Default zone"
678722,2023-04-28T11:01:59.440-05:00,"BE_Standard_C4484573",0-208,"Actions","BE_Confirm Enrollment",3311,yes,"BE","Default zone"
678761,2023-04-28T11:01:59.479-05:00,"BE_Standard_C4484573",0-85,"Actions","BE_HSA",1348,yes,"BE","Default zone"
678799,2023-04-28T11:01:59.517-05:00,"BE_Standard_C4484573",0-152,"Actions","BE_Login",17378,yes,"BE","Default zone"
678807,2023-04-28T11:01:59.525-05:00,"BE_Standard_C4484573",0-4,"Actions","BE_HSA",3566,yes,"BE","Default zone"
678822,2023-04-28T11:01:59.540-05:00,"BE_Standard_C4484573",0-53,"Actions","BE_Confirm Enrollment",1645,yes,"BE","Default zone"
678833,2023-04-28T11:01:59.551-05:00,"BE_Standard_C4484573",0-147,"Actions","BE_HSA",2474,yes,"BE","Default zone"
678872,2023-04-28T11:01:59.590-05:00,"BE_Standard_C4484573",0-215,"Actions","BE_Dependents",2625,yes,"BE","Default zone"
679005,2023-04-28T11:01:59.723-05:00,"BE_Standard_C4484573",0-191,"Actions","START",0,yes,"BE","Default zone"
679009,2023-04-28T11:01:59.727-05:00,"BE_Standard_C4484573",0-200,"Actions","BE_Commuter Form",1601,yes,"BE","Default zone"
679096,2023-04-28T11:01:59.814-05:00,"BE_Standard_C4484573",0-21,"Actions","BE_Logout",2089,yes,"BE","Default zone"
679173,2023-04-28T11:01:59.891-05:00,"BE_Standard_C4484573",0-163,"Actions","BE_Logout",78,yes,"BE","Default zone"
679175,2023-04-28T11:01:59.893-05:00,"BE_Standard_C4484573",0-207,"Actions","BE_Confirm Enrollment",1008,yes,"BE","Default zone"
679212,2023-04-28T11:01:59.930-05:00,"BE_Standard_C4484573",0-82,"Actions","BE_Commuter Form",3729,yes,"BE","Default zone"
679233,2023-04-28T11:01:59.951-05:00,"BE_Standard_C4484573",0-193,"Actions","BE_Landing",2295,yes,"BE","Default zone"
679254,2023-04-28T11:01:59.972-05:00,"BE_Standard_C4484573",0-194,"Actions","FINISH",0,yes,"BE","Default zone"
679257,2023-04-28T11:01:59.975-05:00,"BE_Standard_C4484573",0-35,"Actions","BE_Medical",1778,yes,"BE","Default zone"
679274,2023-04-28T11:01:59.992-05:00,"BE_Standard_C4484573",0-154,"Actions","BE_Login",19599,yes,"BE","Default zone"
679302,2023-04-28T11:02:00.020-05:00,"BE_Standard_C4484573",0-224,"Actions","BE_Login",12435,yes,"BE","Default zone"
679338,2023-04-28T11:02:00.056-05:00,"BE_Standard_C4484573",0-183,"Actions","BE_Benefit Enrollment",5000,yes,"BE","Default zone"
679368,2023-04-28T11:02:00.086-05:00,"BE_Standard_C4484573",0-1,"Actions","BE_Benefit Summary",113,yes,"BE","Default zone"
679471,2023-04-28T11:02:00.189-05:00,"BE_Standard_C4484573",0-197,"Actions","FINISH",0,yes,"BE","Default zone"
679484,2023-04-28T11:02:00.202-05:00,"BE_Standard_C4484573",0-44,"Actions","BE_Benefit Enrollment",4749,yes,"BE","Default zone"
679531,2023-04-28T11:02:00.249-05:00,"BE_Standard_C4484573",0-111,"Actions","BE_FSA",1517,yes,"BE","Default zone"
679544,2023-04-28T11:02:00.262-05:00,"BE_Standard_C4484573",0-229,"Actions","BE_Login",12706,yes,"BE","Default zone"
679558,2023-04-28T11:02:00.276-05:00,"BE_Standard_C4484573",0-102,"Actions","FINISH",0,yes,"BE","Default zone"
679575,2023-04-28T11:02:00.293-05:00,"BE_Standard_C4484573",0-137,"Actions","BE_Confirm Enrollment",1783,yes,"BE","Default zone"
679585,2023-04-28T11:02:00.303-05:00,"BE_Standard_C4484573",0-198,"Actions","FINISH",0,yes,"BE","Default zone"
679604,2023-04-28T11:02:00.322-05:00,"BE_Standard_C4484573",0-188,"Actions","BE_Benefit Enrollment",8078,yes,"BE","Default zone"
679633,2023-04-28T11:02:00.351-05:00,"BE_Standard_C4484573",0-143,"Actions","BE_HSA",1809,yes,"BE","Default zone"
679633,2023-04-28T11:02:00.351-05:00,"BE_Standard_C4484573",0-177,"Actions","BE_HSA",3750,yes,"BE","Default zone"
679691,2023-04-28T11:02:00.409-05:00,"BE_Standard_C4484573",0-2,"Actions","BE_Confirm Enrollment",4652,yes,"BE","Default zone"
679692,2023-04-28T11:02:00.410-05:00,"BE_Standard_C4484573",0-206,"Actions","BE_Benefit Summary",134,yes,"BE","Default zone"
679698,2023-04-28T11:02:00.416-05:00,"BE_Standard_C4484573",0-86,"Actions","BE_HSA",422,yes,"BE","Default zone"
679711,2023-04-28T11:02:00.429-05:00,"BE_Standard_C4484573",0-83,"Actions","BE_Medical",1646,yes,"BE","Default zone"
679712,2023-04-28T11:02:00.430-05:00,"BE_Standard_C4484573",0-173,"Actions","BE_Benefit Summary",1143,yes,"BE","Default zone"
679740,2023-04-28T11:02:00.458-05:00,"BE_Standard_C4484573",0-108,"Actions","BE_Commuter Form",4091,yes,"BE","Default zone"
679764,2023-04-28T11:02:00.482-05:00,"BE_Standard_C4484573",0-116,"Actions","BE_HSA",2408,yes,"BE","Default zone"
679765,2023-04-28T11:02:00.483-05:00,"BE_Standard_C4484573",0-71,"Actions","FINISH",0,yes,"BE","Default zone"
679780,2023-04-28T11:02:00.498-05:00,"BE_Standard_C4484573",0-180,"Actions","BE_Welcome_Benefit Enrollment",1701,yes,"BE","Default zone"
679792,2023-04-28T11:02:00.510-05:00,"BE_Standard_C4484573",0-52,"Actions","BE_FSA",1530,yes,"BE","Default zone"
679845,2023-04-28T11:02:00.563-05:00,"BE_Standard_C4484573",0-62,"Actions","BE_Medical",2585,yes,"BE","Default zone"
