Elapsed,Time,User Path,Virtual User ID,Parent,Element,Response time,Success,Population,Zone
726170,2023-04-12T07:24:16.612-05:00,"BE_Standard_C4484573",0-73,"Actions","BE_Medical",2279,yes,"BE","Default zone"
726177,2023-04-12T07:24:16.619-05:00,"BE_Standard_C4484573",0-184,"Actions","BE_Commuter Form",1372,yes,"BE","Default zone"
726272,2023-04-12T07:24:16.714-05:00,"BE_Standard_C4484573",0-71,"Actions","BE_FSA",1291,yes,"BE","Default zone"
726401,2023-04-12T07:24:16.843-05:00,"BE_Standard_C4484573",0-146,"Actions","FINISH",0,yes,"BE","Default zone"
726555,2023-04-12T07:24:16.997-05:00,"BE_Standard_C4484573",0-123,"Actions","BE_Benefit Summary",50,yes,"BE","Default zone"
726583,2023-04-12T07:24:17.025-05:00,"BE_Standard_C4484573",0-78,"Actions","BE_Medical",1256,yes,"BE","Default zone"
726590,2023-04-12T07:24:17.032-05:00,"BE_Standard_C4484573",0-26,"Actions","BE_Medical",3254,yes,"BE","Default zone"
726596,2023-04-12T07:24:17.038-05:00,"BE_Standard_C4484573",0-197,"Actions","BE_HSA",1268,yes,"BE","Default zone"
726608,2023-04-12T07:24:17.050-05:00,"BE_Standard_C4484573",0-28,"Actions","BE_HSA",2213,yes,"BE","Default zone"
726609,2023-04-12T07:24:17.051-05:00,"BE_Standard_C4484573",0-154,"Actions","BE_Commuter Form",1420,yes,"BE","Default zone"
726654,2023-04-12T07:24:17.096-05:00,"BE_Standard_C4484573",0-62,"Actions","BE_Confirm Enrollment",2427,yes,"BE","Default zone"
726736,2023-04-12T07:24:17.178-05:00,"BE_Standard_C4484573",0-116,"Actions","FINISH",0,yes,"BE","Default zone"
726738,2023-04-12T07:24:17.180-05:00,"BE_Standard_C4484573",0-217,"Actions","BE_Logout",17,yes,"BE","Default zone"
726798,2023-04-12T07:24:17.240-05:00,"BE_Standard_C4484573",0-98,"Actions","BE_Benefit Summary",1069,yes,"BE","Default zone"
726811,2023-04-12T07:24:17.253-05:00,"BE_Standard_C4484573",0-34,"Actions","BE_Logout",11,yes,"BE","Default zone"
726903,2023-04-12T07:24:17.345-05:00,"BE_Standard_C4484573",0-220,"Actions","BE_FSA",286,yes,"BE","Default zone"
726903,2023-04-12T07:24:17.345-05:00,"BE_Standard_C4484573",0-140,"Actions","BE_Logout",17,yes,"BE","Default zone"
726920,2023-04-12T07:24:17.362-05:00,"BE_Standard_C4484573",0-87,"Actions","FINISH",0,yes,"BE","Default zone"
727022,2023-04-12T07:24:17.464-05:00,"BE_Standard_C4484573",0-190,"Actions","BE_Welcome_Benefit Enrollment",1128,yes,"BE","Default zone"
727030,2023-04-12T07:24:17.472-05:00,"BE_Standard_C4484573",0-99,"Actions","BE_Confirm Enrollment",1299,yes,"BE","Default zone"
727104,2023-04-12T07:24:17.546-05:00,"BE_Standard_C4484573",0-69,"Actions","BE_Logout",36,yes,"BE","Default zone"
727159,2023-04-12T07:24:17.601-05:00,"BE_Standard_C4484573",0-74,"Actions","BE_Dependents",1310,yes,"BE","Default zone"
727205,2023-04-12T07:24:17.647-05:00,"BE_Standard_C4484573",0-24,"Actions","BE_Commuter Form",2495,yes,"BE","Default zone"
727284,2023-04-12T07:24:17.726-05:00,"BE_Standard_C4484573",0-60,"Actions","BE_Confirm Enrollment",3452,yes,"BE","Default zone"
727380,2023-04-12T07:24:17.822-05:00,"BE_Standard_C4484573",0-193,"Actions","BE_Medical",244,yes,"BE","Default zone"
727405,2023-04-12T07:24:17.847-05:00,"BE_Standard_C4484573",0-109,"Actions","BE_Dependents",4406,yes,"BE","Default zone"
727483,2023-04-12T07:24:17.925-05:00,"BE_Standard_C4484573",0-159,"Actions","BE_Confirm Enrollment",517,yes,"BE","Default zone"
727508,2023-04-12T07:24:17.950-05:00,"BE_Standard_C4484573",0-166,"Actions","BE_Dependents",1343,yes,"BE","Default zone"
727511,2023-04-12T07:24:17.953-05:00,"BE_Standard_C4484573",0-121,"Actions","BE_HSA",229,yes,"BE","Default zone"
727652,2023-04-12T07:24:18.094-05:00,"BE_Standard_C4484573",0-47,"Actions","BE_Benefit Summary",1078,yes,"BE","Default zone"
727695,2023-04-12T07:24:18.137-05:00,"BE_Standard_C4484573",0-169,"Actions","BE_HSA",201,yes,"BE","Default zone"
727746,2023-04-12T07:24:18.188-05:00,"BE_Standard_C4484573",0-42,"Actions","BE_HSA",237,yes,"BE","Default zone"
727797,2023-04-12T07:24:18.239-05:00,"BE_Standard_C4484573",0-150,"Actions","BE_FSA",1297,yes,"BE","Default zone"
727817,2023-04-12T07:24:18.259-05:00,"BE_Standard_C4484573",0-181,"Actions","BE_Benefit Summary",75,yes,"BE","Default zone"
727853,2023-04-12T07:24:18.295-05:00,"BE_Standard_C4484573",0-140,"Actions","FINISH",0,yes,"BE","Default zone"
727857,2023-04-12T07:24:18.299-05:00,"BE_Standard_C4484573",0-137,"Actions","BE_Welcome_Benefit Enrollment",202,yes,"BE","Default zone"
727872,2023-04-12T07:24:18.314-05:00,"BE_Standard_C4484573",0-217,"Actions","FINISH",0,yes,"BE","Default zone"
727926,2023-04-12T07:24:18.368-05:00,"BE_Standard_C4484573",0-49,"Actions","BE_Benefit Summary",63,yes,"BE","Default zone"
727942,2023-04-12T07:24:18.384-05:00,"BE_Standard_C4484573",0-34,"Actions","FINISH",0,yes,"BE","Default zone"
727993,2023-04-12T07:24:18.435-05:00,"BE_Standard_C4484573",0-182,"Actions","BE_Benefit Summary",62,yes,"BE","Default zone"
728068,2023-04-12T07:24:18.510-05:00,"BE_Standard_C4484573",0-69,"Actions","FINISH",0,yes,"BE","Default zone"
728235,2023-04-12T07:24:18.677-05:00,"BE_Standard_C4484573",0-224,"Actions","BE_HSA",266,yes,"BE","Default zone"
728249,2023-04-12T07:24:18.691-05:00,"BE_Standard_C4484573",0-44,"Actions","BE_Medical",4328,yes,"BE","Default zone"
728307,2023-04-12T07:24:18.749-05:00,"BE_Standard_C4484573",0-223,"Actions","BE_FSA",407,yes,"BE","Default zone"
728308,2023-04-12T07:24:18.750-05:00,"BE_Standard_C4484573",0-94,"Actions","BE_Confirm Enrollment",3327,yes,"BE","Default zone"
728317,2023-04-12T07:24:18.759-05:00,"BE_Standard_C4484573",0-192,"Actions","BE_HSA",1244,yes,"BE","Default zone"
728319,2023-04-12T07:24:18.761-05:00,"BE_Standard_C4484573",0-120,"Actions","BE_Confirm Enrollment",1437,yes,"BE","Default zone"
728410,2023-04-12T07:24:18.852-05:00,"BE_Standard_C4484573",0-153,"Actions","BE_Commuter Form",345,yes,"BE","Default zone"
728412,2023-04-12T07:24:18.854-05:00,"BE_Standard_C4484573",0-79,"Actions","BE_Benefit Summary",70,yes,"BE","Default zone"
728413,2023-04-12T07:24:18.855-05:00,"BE_Standard_C4484573",0-0,"Actions","BE_Medical",1341,yes,"BE","Default zone"
728452,2023-04-12T07:24:18.894-05:00,"BE_Standard_C4484573",0-112,"Actions","BE_Logout",21,yes,"BE","Default zone"
728478,2023-04-12T07:24:18.920-05:00,"BE_Standard_C4484573",0-128,"Actions","BE_Benefit Summary",2077,yes,"BE","Default zone"
728486,2023-04-12T07:24:18.928-05:00,"BE_Standard_C4484573",0-162,"Actions","BE_HSA",238,yes,"BE","Default zone"
728487,2023-04-12T07:24:18.929-05:00,"BE_Standard_C4484573",0-13,"Actions","BE_Commuter Form",4321,yes,"BE","Default zone"
728526,2023-04-12T07:24:18.968-05:00,"BE_Standard_C4484573",0-72,"Actions","BE_Dependents",2350,yes,"BE","Default zone"
728581,2023-04-12T07:24:19.023-05:00,"BE_Standard_C4484573",0-22,"Actions","BE_FSA",284,yes,"BE","Default zone"
728603,2023-04-12T07:24:19.045-05:00,"BE_Standard_C4484573",0-129,"Actions","BE_FSA",3299,yes,"BE","Default zone"
728648,2023-04-12T07:24:19.090-05:00,"BE_Standard_C4484573",0-191,"Actions","BE_Medical",3221,yes,"BE","Default zone"
728650,2023-04-12T07:24:19.092-05:00,"BE_Standard_C4484573",0-228,"Actions","BE_HSA",2246,yes,"BE","Default zone"
728650,2023-04-12T07:24:19.092-05:00,"BE_Standard_C4484573",0-7,"Actions","BE_FSA",1306,yes,"BE","Default zone"
728651,2023-04-12T07:24:19.093-05:00,"BE_Standard_C4484573",0-122,"Actions","BE_Benefit Summary",1066,yes,"BE","Default zone"
728669,2023-04-12T07:24:19.111-05:00,"BE_Standard_C4484573",0-179,"Actions","BE_Logout",23,yes,"BE","Default zone"
728698,2023-04-12T07:24:19.140-05:00,"BE_Standard_C4484573",0-211,"Actions","BE_Logout",8,yes,"BE","Default zone"
728791,2023-04-12T07:24:19.233-05:00,"BE_Standard_C4484573",0-174,"Actions","BE_Logout",7,yes,"BE","Default zone"
728833,2023-04-12T07:24:19.275-05:00,"BE_Standard_C4484573",0-151,"Actions","BE_HSA",1232,yes,"BE","Default zone"
728842,2023-04-12T07:24:19.284-05:00,"BE_Standard_C4484573",0-66,"Actions","BE_Benefit Summary",76,yes,"BE","Default zone"
728923,2023-04-12T07:24:19.365-05:00,"BE_Standard_C4484573",0-96,"Actions","BE_Confirm Enrollment",2368,yes,"BE","Default zone"
728975,2023-04-12T07:24:19.417-05:00,"BE_Standard_C4484573",0-65,"Actions","BE_Logout",14,yes,"BE","Default zone"
728990,2023-04-12T07:24:19.432-05:00,"BE_Standard_C4484573",0-23,"Actions","BE_FSA",3254,yes,"BE","Default zone"
729042,2023-04-12T07:24:19.484-05:00,"BE_Standard_C4484573",0-227,"Actions","BE_HSA",3303,yes,"BE","Default zone"
729076,2023-04-12T07:24:19.518-05:00,"BE_Standard_C4484573",0-139,"Actions","BE_HSA",221,yes,"BE","Default zone"
729260,2023-04-12T07:24:19.702-05:00,"BE_Standard_C4484573",0-218,"Actions","BE_Logout",36,yes,"BE","Default zone"
729308,2023-04-12T07:24:19.750-05:00,"BE_Standard_C4484573",0-76,"Actions","BE_Medical",2242,yes,"BE","Default zone"
729338,2023-04-12T07:24:19.780-05:00,"BE_Standard_C4484573",0-41,"Actions","BE_Benefit Summary",64,yes,"BE","Default zone"
729379,2023-04-12T07:24:19.821-05:00,"BE_Standard_C4484573",0-107,"Actions","BE_Dependents",3332,yes,"BE","Default zone"
729447,2023-04-12T07:24:19.889-05:00,"BE_Standard_C4484573",0-40,"Actions","BE_Benefit Summary",70,yes,"BE","Default zone"
729572,2023-04-12T07:24:20.014-05:00,"BE_Standard_C4484573",0-112,"Actions","FINISH",0,yes,"BE","Default zone"
729618,2023-04-12T07:24:20.060-05:00,"BE_Standard_C4484573",0-152,"Actions","BE_Benefit Summary",61,yes,"BE","Default zone"
729631,2023-04-12T07:24:20.073-05:00,"BE_Standard_C4484573",0-156,"Actions","BE_Commuter Form",3338,yes,"BE","Default zone"
729687,2023-04-12T07:24:20.129-05:00,"BE_Standard_C4484573",0-124,"Actions","BE_HSA",3278,yes,"BE","Default zone"
729705,2023-04-12T07:24:20.147-05:00,"BE_Standard_C4484573",0-141,"Actions","BE_Logout",22,yes,"BE","Default zone"
729707,2023-04-12T07:24:20.149-05:00,"BE_Standard_C4484573",0-167,"Actions","BE_Medical",1354,yes,"BE","Default zone"
729725,2023-04-12T07:24:20.167-05:00,"BE_Standard_C4484573",0-196,"Actions","BE_HSA",1229,yes,"BE","Default zone"
729730,2023-04-12T07:24:20.172-05:00,"BE_Standard_C4484573",0-105,"Actions","BE_Dependents",2328,yes,"BE","Default zone"
729735,2023-04-12T07:24:20.177-05:00,"BE_Standard_C4484573",0-179,"Actions","FINISH",0,yes,"BE","Default zone"
729768,2023-04-12T07:24:20.210-05:00,"BE_Standard_C4484573",0-183,"Actions","BE_Confirm Enrollment",1357,yes,"BE","Default zone"
729794,2023-04-12T07:24:20.236-05:00,"BE_Standard_C4484573",0-48,"Actions","BE_Commuter Form",1354,yes,"BE","Default zone"
729838,2023-04-12T07:24:20.280-05:00,"BE_Standard_C4484573",0-211,"Actions","FINISH",0,yes,"BE","Default zone"
729923,2023-04-12T07:24:20.365-05:00,"BE_Standard_C4484573",0-174,"Actions","FINISH",0,yes,"BE","Default zone"
729952,2023-04-12T07:24:20.394-05:00,"BE_Standard_C4484573",0-65,"Actions","FINISH",0,yes,"BE","Default zone"
730031,2023-04-12T07:24:20.473-05:00,"BE_Standard_C4484573",0-27,"Actions","BE_HSA",1252,yes,"BE","Default zone"
730062,2023-04-12T07:24:20.504-05:00,"BE_Standard_C4484573",0-163,"Actions","BE_Medical",1279,yes,"BE","Default zone"
730066,2023-04-12T07:24:20.508-05:00,"BE_Standard_C4484573",0-158,"Actions","BE_Commuter Form",1353,yes,"BE","Default zone"
730082,2023-04-12T07:24:20.524-05:00,"BE_Standard_C4484573",0-11,"Actions","BE_Logout",22,yes,"BE","Default zone"
730158,2023-04-12T07:24:20.600-05:00,"BE_Standard_C4484573",0-6,"Actions","BE_FSA",401,yes,"BE","Default zone"
730183,2023-04-12T07:24:20.625-05:00,"BE_Standard_C4484573",0-218,"Actions","FINISH",0,yes,"BE","Default zone"
730185,2023-04-12T07:24:20.627-05:00,"BE_Standard_C4484573",0-100,"Actions","BE_Dependents",4396,yes,"BE","Default zone"
730186,2023-04-12T07:24:20.628-05:00,"BE_Standard_C4484573",0-199,"Actions","BE_HSA",1224,yes,"BE","Default zone"
730277,2023-04-12T07:24:20.719-05:00,"BE_Standard_C4484573",0-221,"Actions","BE_FSA",1360,yes,"BE","Default zone"
730306,2023-04-12T07:24:20.748-05:00,"BE_Standard_C4484573",0-219,"Actions","BE_Confirm Enrollment",2304,yes,"BE","Default zone"
730423,2023-04-12T07:24:20.865-05:00,"BE_Standard_C4484573",0-90,"Actions","BE_Benefit Summary",88,yes,"BE","Default zone"
730429,2023-04-12T07:24:20.871-05:00,"BE_Standard_C4484573",0-188,"Actions","BE_Confirm Enrollment",2339,yes,"BE","Default zone"
730501,2023-04-12T07:24:20.943-05:00,"BE_Standard_C4484573",0-222,"Actions","BE_HSA",233,yes,"BE","Default zone"
730547,2023-04-12T07:24:20.989-05:00,"BE_Standard_C4484573",0-168,"Actions","BE_HSA",281,yes,"BE","Default zone"
730565,2023-04-12T07:24:21.007-05:00,"BE_Standard_C4484573",0-2,"Actions","BE_FSA",1326,yes,"BE","Default zone"
730582,2023-04-12T07:24:21.024-05:00,"BE_Standard_C4484573",0-141,"Actions","FINISH",0,yes,"BE","Default zone"
730752,2023-04-12T07:24:21.194-05:00,"BE_Standard_C4484573",0-198,"Actions","BE_HSA",1272,yes,"BE","Default zone"
730841,2023-04-12T07:24:21.283-05:00,"BE_Standard_C4484573",0-194,"Actions","BE_HSA",1215,yes,"BE","Default zone"
730863,2023-04-12T07:24:21.305-05:00,"BE_Standard_C4484573",0-29,"Actions","BE_Benefit Summary",1057,yes,"BE","Default zone"
730874,2023-04-12T07:24:21.316-05:00,"BE_Standard_C4484573",0-187,"Actions","BE_Confirm Enrollment",2339,yes,"BE","Default zone"
730922,2023-04-12T07:24:21.364-05:00,"BE_Standard_C4484573",0-93,"Actions","BE_Confirm Enrollment",2328,yes,"BE","Default zone"
730999,2023-04-12T07:24:21.441-05:00,"BE_Standard_C4484573",0-77,"Actions","BE_Benefit Summary",2092,yes,"BE","Default zone"
731042,2023-04-12T07:24:21.484-05:00,"BE_Standard_C4484573",0-11,"Actions","FINISH",0,yes,"BE","Default zone"
731081,2023-04-12T07:24:21.523-05:00,"BE_Standard_C4484573",0-75,"Actions","BE_HSA",1253,yes,"BE","Default zone"
731132,2023-04-12T07:24:21.574-05:00,"BE_Standard_C4484573",0-31,"Actions","BE_Logout",1020,yes,"BE","Default zone"
731164,2023-04-12T07:24:21.606-05:00,"BE_Standard_C4484573",0-189,"Actions","BE_Benefit Summary",2068,yes,"BE","Default zone"
731203,2023-04-12T07:24:21.645-05:00,"BE_Standard_C4484573",0-127,"Actions","BE_Benefit Summary",77,yes,"BE","Default zone"
731211,2023-04-12T07:24:21.653-05:00,"BE_Standard_C4484573",0-43,"Actions","BE_Commuter Form",3372,yes,"BE","Default zone"
731213,2023-04-12T07:24:21.655-05:00,"BE_Standard_C4484573",0-46,"Actions","BE_Benefit Summary",79,yes,"BE","Default zone"
731318,2023-04-12T07:24:21.760-05:00,"BE_Standard_C4484573",0-185,"Actions","BE_Confirm Enrollment",4358,yes,"BE","Default zone"
731363,2023-04-12T07:24:21.805-05:00,"BE_Standard_C4484573",0-56,"Actions","BE_Dependents",2434,yes,"BE","Default zone"
731410,2023-04-12T07:24:21.852-05:00,"BE_Standard_C4484573",0-21,"Actions","BE_Dependents",365,yes,"BE","Default zone"
731445,2023-04-12T07:24:21.887-05:00,"BE_Standard_C4484573",0-61,"Actions","BE_Confirm Enrollment",2351,yes,"BE","Default zone"
731526,2023-04-12T07:24:21.968-05:00,"BE_Standard_C4484573",0-106,"Actions","BE_FSA",1271,yes,"BE","Default zone"
731593,2023-04-12T07:24:22.035-05:00,"BE_Standard_C4484573",0-197,"Actions","BE_FSA",296,yes,"BE","Default zone"
731647,2023-04-12T07:24:22.089-05:00,"BE_Standard_C4484573",0-226,"Actions","BE_Commuter Form",2393,yes,"BE","Default zone"
731648,2023-04-12T07:24:22.090-05:00,"BE_Standard_C4484573",0-160,"Actions","BE_HSA",2274,yes,"BE","Default zone"
731777,2023-04-12T07:24:22.219-05:00,"BE_Standard_C4484573",0-26,"Actions","BE_HSA",217,yes,"BE","Default zone"
731808,2023-04-12T07:24:22.250-05:00,"BE_Standard_C4484573",0-180,"Actions","BE_Benefit Summary",1086,yes,"BE","Default zone"
732023,2023-04-12T07:24:22.465-05:00,"BE_Standard_C4484573",0-133,"Actions","BE_Medical",2252,yes,"BE","Default zone"
732055,2023-04-12T07:24:22.497-05:00,"BE_Standard_C4484573",0-31,"Actions","FINISH",0,yes,"BE","Default zone"
732159,2023-04-12T07:24:22.601-05:00,"BE_Standard_C4484573",0-16,"Actions","BE_Logout",10,yes,"BE","Default zone"
732170,2023-04-12T07:24:22.612-05:00,"BE_Standard_C4484573",0-114,"Actions","BE_Logout",32,yes,"BE","Default zone"
732201,2023-04-12T07:24:22.643-05:00,"BE_Standard_C4484573",0-186,"Actions","BE_Confirm Enrollment",1347,yes,"BE","Default zone"
732215,2023-04-12T07:24:22.657-05:00,"BE_Standard_C4484573",0-32,"Actions","BE_Logout",10,yes,"BE","Default zone"
732371,2023-04-12T07:24:22.813-05:00,"BE_Standard_C4484573",0-91,"Actions","BE_Confirm Enrollment",2368,yes,"BE","Default zone"
732460,2023-04-12T07:24:22.902-05:00,"BE_Standard_C4484573",0-47,"Actions","BE_Confirm Enrollment",331,yes,"BE","Default zone"
732506,2023-04-12T07:24:22.948-05:00,"BE_Standard_C4484573",0-24,"Actions","BE_Benefit Summary",57,yes,"BE","Default zone"
732507,2023-04-12T07:24:22.949-05:00,"BE_Standard_C4484573",0-15,"Actions","BE_Logout",26,yes,"BE","Default zone"
732523,2023-04-12T07:24:22.965-05:00,"BE_Standard_C4484573",0-155,"Actions","BE_Confirm Enrollment",2462,yes,"BE","Default zone"
732659,2023-04-12T07:24:23.101-05:00,"BE_Standard_C4484573",0-25,"Actions","BE_Dependents",2385,yes,"BE","Default zone"
732849,2023-04-12T07:24:23.291-05:00,"BE_Standard_C4484573",0-95,"Actions","BE_Confirm Enrollment",4336,yes,"BE","Default zone"
733055,2023-04-12T07:24:23.497-05:00,"BE_Standard_C4484573",0-213,"Actions","BE_Logout",15,yes,"BE","Default zone"
733065,2023-04-12T07:24:23.507-05:00,"BE_Standard_C4484573",0-212,"Actions","BE_Logout",16,yes,"BE","Default zone"
733126,2023-04-12T07:24:23.568-05:00,"BE_Standard_C4484573",0-16,"Actions","FINISH",0,yes,"BE","Default zone"
733177,2023-04-12T07:24:23.619-05:00,"BE_Standard_C4484573",0-32,"Actions","FINISH",0,yes,"BE","Default zone"
733265,2023-04-12T07:24:23.707-05:00,"BE_Standard_C4484573",0-114,"Actions","FINISH",0,yes,"BE","Default zone"
733283,2023-04-12T07:24:23.725-05:00,"BE_Standard_C4484573",0-92,"Actions","BE_Logout",8,yes,"BE","Default zone"
733357,2023-04-12T07:24:23.799-05:00,"BE_Standard_C4484573",0-184,"Actions","BE_Benefit Summary",2080,yes,"BE","Default zone"
733436,2023-04-12T07:24:23.878-05:00,"BE_Standard_C4484573",0-123,"Actions","BE_Confirm Enrollment",1455,yes,"BE","Default zone"
733464,2023-04-12T07:24:23.906-05:00,"BE_Standard_C4484573",0-126,"Actions","BE_Commuter Form",4542,yes,"BE","Default zone"
733483,2023-04-12T07:24:23.925-05:00,"BE_Standard_C4484573",0-181,"Actions","BE_Confirm Enrollment",1328,yes,"BE","Default zone"
733581,2023-04-12T07:24:24.023-05:00,"BE_Standard_C4484573",0-195,"Actions","BE_Medical",6245,yes,"BE","Default zone"
733628,2023-04-12T07:24:24.070-05:00,"BE_Standard_C4484573",0-15,"Actions","FINISH",0,yes,"BE","Default zone"
733645,2023-04-12T07:24:24.087-05:00,"BE_Standard_C4484573",0-147,"Actions","BE_Logout",1019,yes,"BE","Default zone"
733654,2023-04-12T07:24:24.096-05:00,"BE_Standard_C4484573",0-229,"Actions","BE_FSA",3280,yes,"BE","Default zone"
733720,2023-04-12T07:24:24.162-05:00,"BE_Standard_C4484573",0-20,"Actions","BE_HSA",2290,yes,"BE","Default zone"
733787,2023-04-12T07:24:24.229-05:00,"BE_Standard_C4484573",0-78,"Actions","BE_HSA",2239,yes,"BE","Default zone"
733799,2023-04-12T07:24:24.241-05:00,"BE_Standard_C4484573",0-190,"Actions","BE_Dependents",1332,yes,"BE","Default zone"
733927,2023-04-12T07:24:24.369-05:00,"BE_Standard_C4484573",0-73,"Actions","BE_HSA",3349,yes,"BE","Default zone"
734068,2023-04-12T07:24:24.510-05:00,"BE_Standard_C4484573",0-156,"Actions","BE_Benefit Summary",71,yes,"BE","Default zone"
734085,2023-04-12T07:24:24.527-05:00,"BE_Standard_C4484573",0-212,"Actions","FINISH",0,yes,"BE","Default zone"
734117,2023-04-12T07:24:24.559-05:00,"BE_Standard_C4484573",0-193,"Actions","BE_HSA",1378,yes,"BE","Default zone"
734120,2023-04-12T07:24:24.562-05:00,"BE_Standard_C4484573",0-109,"Actions","BE_Medical",2232,yes,"BE","Default zone"
734160,2023-04-12T07:24:24.602-05:00,"BE_Standard_C4484573",0-68,"Actions","BE_Confirm Enrollment",4389,yes,"BE","Default zone"
734167,2023-04-12T07:24:24.609-05:00,"BE_Standard_C4484573",0-139,"Actions","BE_FSA",493,yes,"BE","Default zone"
734181,2023-04-12T07:24:24.623-05:00,"BE_Standard_C4484573",0-213,"Actions","FINISH",0,yes,"BE","Default zone"
734208,2023-04-12T07:24:24.650-05:00,"BE_Standard_C4484573",0-128,"Actions","BE_Confirm Enrollment",465,yes,"BE","Default zone"
734245,2023-04-12T07:24:24.687-05:00,"BE_Standard_C4484573",0-92,"Actions","FINISH",0,yes,"BE","Default zone"
734267,2023-04-12T07:24:24.709-05:00,"BE_Standard_C4484573",0-101,"Actions","BE_FSA",3383,yes,"BE","Default zone"
734367,2023-04-12T07:24:24.809-05:00,"BE_Standard_C4484573",0-122,"Actions","BE_Confirm Enrollment",1364,yes,"BE","Default zone"
734517,2023-04-12T07:24:24.959-05:00,"BE_Standard_C4484573",0-137,"Actions","BE_Dependents",2356,yes,"BE","Default zone"
734529,2023-04-12T07:24:24.971-05:00,"BE_Standard_C4484573",0-28,"Actions","BE_FSA",2322,yes,"BE","Default zone"
734569,2023-04-12T07:24:25.011-05:00,"BE_Standard_C4484573",0-74,"Actions","BE_Medical",2267,yes,"BE","Default zone"
734600,2023-04-12T07:24:25.042-05:00,"BE_Standard_C4484573",0-147,"Actions","FINISH",0,yes,"BE","Default zone"
734616,2023-04-12T07:24:25.058-05:00,"BE_Standard_C4484573",0-191,"Actions","BE_HSA",222,yes,"BE","Default zone"
734635,2023-04-12T07:24:25.077-05:00,"BE_Standard_C4484573",0-162,"Actions","BE_FSA",388,yes,"BE","Default zone"
734665,2023-04-12T07:24:25.107-05:00,"BE_Standard_C4484573",0-98,"Actions","BE_Confirm Enrollment",3383,yes,"BE","Default zone"
734711,2023-04-12T07:24:25.153-05:00,"BE_Standard_C4484573",0-228,"Actions","BE_FSA",370,yes,"BE","Default zone"
734740,2023-04-12T07:24:25.182-05:00,"BE_Standard_C4484573",0-97,"Actions","BE_Logout",22,yes,"BE","Default zone"
734762,2023-04-12T07:24:25.204-05:00,"BE_Standard_C4484573",0-153,"Actions","BE_Benefit Summary",1069,yes,"BE","Default zone"
734773,2023-04-12T07:24:25.215-05:00,"BE_Standard_C4484573",0-121,"Actions","BE_FSA",2355,yes,"BE","Default zone"
734876,2023-04-12T07:24:25.318-05:00,"BE_Standard_C4484573",0-48,"Actions","BE_Benefit Summary",74,yes,"BE","Default zone"
734996,2023-04-12T07:24:25.438-05:00,"BE_Standard_C4484573",0-44,"Actions","BE_HSA",1226,yes,"BE","Default zone"
735022,2023-04-12T07:24:25.464-05:00,"BE_Standard_C4484573",0-79,"Actions","BE_Confirm Enrollment",1584,yes,"BE","Default zone"
735059,2023-04-12T07:24:25.501-05:00,"BE_Standard_C4484573",0-13,"Actions","BE_Benefit Summary",1131,yes,"BE","Default zone"
735125,2023-04-12T07:24:25.567-05:00,"BE_Standard_C4484573",0-41,"Actions","BE_Confirm Enrollment",1420,yes,"BE","Default zone"
735213,2023-04-12T07:24:25.655-05:00,"BE_Standard_C4484573",0-225,"Actions","BE_Commuter Form",4439,yes,"BE","Default zone"
735249,2023-04-12T07:24:25.691-05:00,"BE_Standard_C4484573",0-71,"Actions","BE_Commuter Form",4355,yes,"BE","Default zone"
735288,2023-04-12T07:24:25.730-05:00,"BE_Standard_C4484573",0-76,"Actions","BE_HSA",233,yes,"BE","Default zone"
735344,2023-04-12T07:24:25.786-05:00,"BE_Standard_C4484573",0-169,"Actions","BE_FSA",2326,yes,"BE","Default zone"
735388,2023-04-12T07:24:25.830-05:00,"BE_Standard_C4484573",0-154,"Actions","BE_Benefit Summary",3086,yes,"BE","Default zone"
735430,2023-04-12T07:24:25.872-05:00,"BE_Standard_C4484573",0-166,"Actions","BE_Medical",3255,yes,"BE","Default zone"
735444,2023-04-12T07:24:25.886-05:00,"BE_Standard_C4484573",0-150,"Actions","BE_Commuter Form",2410,yes,"BE","Default zone"
735608,2023-04-12T07:24:26.050-05:00,"BE_Standard_C4484573",0-97,"Actions","FINISH",0,yes,"BE","Default zone"
735622,2023-04-12T07:24:26.064-05:00,"BE_Standard_C4484573",0-66,"Actions","BE_Confirm Enrollment",2373,yes,"BE","Default zone"
735667,2023-04-12T07:24:26.109-05:00,"BE_Standard_C4484573",0-223,"Actions","BE_Commuter Form",2359,yes,"BE","Default zone"
735755,2023-04-12T07:24:26.197-05:00,"BE_Standard_C4484573",0-199,"Actions","BE_FSA",1282,yes,"BE","Default zone"
735782,2023-04-12T07:24:26.224-05:00,"BE_Standard_C4484573",0-152,"Actions","BE_Confirm Enrollment",1409,yes,"BE","Default zone"
735834,2023-04-12T07:24:26.276-05:00,"BE_Standard_C4484573",0-42,"Actions","BE_FSA",3375,yes,"BE","Default zone"
735892,2023-04-12T07:24:26.334-05:00,"BE_Standard_C4484573",0-167,"Actions","BE_HSA",1270,yes,"BE","Default zone"
735984,2023-04-12T07:24:26.426-05:00,"BE_Standard_C4484573",0-46,"Actions","BE_Confirm Enrollment",365,yes,"BE","Default zone"
735989,2023-04-12T07:24:26.431-05:00,"BE_Standard_C4484573",0-107,"Actions","BE_Medical",1257,yes,"BE","Default zone"
735997,2023-04-12T07:24:26.439-05:00,"BE_Standard_C4484573",0-194,"Actions","BE_FSA",330,yes,"BE","Default zone"
