Elapsed,Time,User Path,Virtual User ID,Parent,Element,Response time,Success,Population,Zone
720057,2023-04-28T10:27:40.042-05:00,"BE_Standard_C4484573",0-76,"Actions","BE_Welcome_Benefit Enrollment",4212,yes,"BE","Default zone"
720085,2023-04-28T10:27:40.070-05:00,"BE_Standard_C4484573",0-225,"Actions","BE_Medical",1511,yes,"BE","Default zone"
720105,2023-04-28T10:27:40.090-05:00,"BE_Standard_C4484573",0-91,"Actions","BE_Commuter Form",3013,yes,"BE","Default zone"
720126,2023-04-28T10:27:40.111-05:00,"BE_Standard_C4484573",0-78,"Actions","BE_Medical",1491,yes,"BE","Default zone"
720191,2023-04-28T10:27:40.176-05:00,"BE_Standard_C4484573",0-87,"Actions","BE_Logout",1079,yes,"BE","Default zone"
720276,2023-04-28T10:27:40.261-05:00,"BE_Standard_C4484573",0-212,"Actions","BE_Confirm Enrollment",2628,yes,"BE","Default zone"
720328,2023-04-28T10:27:40.313-05:00,"BE_Standard_C4484573",0-227,"Actions","BE_HSA",1498,yes,"BE","Default zone"
720371,2023-04-28T10:27:40.356-05:00,"BE_Standard_C4484573",0-173,"Actions","BE_Logout",1125,yes,"BE","Default zone"
720418,2023-04-28T10:27:40.403-05:00,"BE_Standard_C4484573",0-10,"Actions","BE_Confirm Enrollment",2765,yes,"BE","Default zone"
720433,2023-04-28T10:27:40.418-05:00,"BE_Standard_C4484573",0-74,"Actions","BE_Login",20349,yes,"BE","Default zone"
720473,2023-04-28T10:27:40.458-05:00,"BE_Standard_C4484573",0-191,"Actions","BE_Dependents",3354,yes,"BE","Default zone"
720473,2023-04-28T10:27:40.458-05:00,"BE_Standard_C4484573",0-22,"Actions","BE_Login",15846,yes,"BE","Default zone"
720483,2023-04-28T10:27:40.468-05:00,"BE_Standard_C4484573",0-142,"Actions","START",0,yes,"BE","Default zone"
720550,2023-04-28T10:27:40.535-05:00,"BE_Standard_C4484573",0-185,"Actions","BE_Benefit Summary",166,yes,"BE","Default zone"
720577,2023-04-28T10:27:40.562-05:00,"BE_Standard_C4484573",0-174,"Actions","START",0,yes,"BE","Default zone"
720589,2023-04-28T10:27:40.574-05:00,"BE_Standard_C4484573",0-111,"Actions","FINISH",0,yes,"BE","Default zone"
720612,2023-04-28T10:27:40.597-05:00,"BE_Standard_C4484573",0-45,"Actions","BE_Medical",460,yes,"BE","Default zone"
720707,2023-04-28T10:27:40.692-05:00,"BE_Standard_C4484573",0-50,"Actions","BE_Landing",1518,yes,"BE","Default zone"
720721,2023-04-28T10:27:40.706-05:00,"BE_Standard_C4484573",0-6,"Actions","BE_Landing",2558,yes,"BE","Default zone"
720731,2023-04-28T10:27:40.716-05:00,"BE_Standard_C4484573",0-192,"Actions","BE_Dependents",2912,yes,"BE","Default zone"
720741,2023-04-28T10:27:40.726-05:00,"BE_Standard_C4484573",0-228,"Actions","BE_HSA",1672,yes,"BE","Default zone"
720840,2023-04-28T10:27:40.825-05:00,"BE_Standard_C4484573",0-92,"Actions","BE_Benefit Summary",106,yes,"BE","Default zone"
720865,2023-04-28T10:27:40.850-05:00,"BE_Standard_C4484573",0-174,"Actions","BE_Landing",288,yes,"BE","Default zone"
720879,2023-04-28T10:27:40.864-05:00,"BE_Standard_C4484573",0-205,"Actions","BE_Login",12315,yes,"BE","Default zone"
720911,2023-04-28T10:27:40.896-05:00,"BE_Standard_C4484573",0-221,"Actions","BE_HSA",375,yes,"BE","Default zone"
720964,2023-04-28T10:27:40.949-05:00,"BE_Standard_C4484573",0-43,"Actions","BE_Confirm Enrollment",2915,yes,"BE","Default zone"
721039,2023-04-28T10:27:41.024-05:00,"BE_Standard_C4484573",0-135,"Actions","BE_Login",17085,yes,"BE","Default zone"
721090,2023-04-28T10:27:41.075-05:00,"BE_Standard_C4484573",0-87,"Actions","FINISH",0,yes,"BE","Default zone"
721145,2023-04-28T10:27:41.130-05:00,"BE_Standard_C4484573",0-32,"Actions","BE_Benefit Summary",715,yes,"BE","Default zone"
721194,2023-04-28T10:27:41.179-05:00,"BE_Standard_C4484573",0-79,"Actions","BE_Medical",2633,yes,"BE","Default zone"
721332,2023-04-28T10:27:41.317-05:00,"BE_Standard_C4484573",0-103,"Actions","BE_Welcome_Benefit Enrollment",2248,yes,"BE","Default zone"
721346,2023-04-28T10:27:41.331-05:00,"BE_Standard_C4484573",0-173,"Actions","FINISH",0,yes,"BE","Default zone"
721383,2023-04-28T10:27:41.368-05:00,"BE_Standard_C4484573",0-72,"Actions","BE_Benefit Enrollment",5893,yes,"BE","Default zone"
721434,2023-04-28T10:27:41.419-05:00,"BE_Standard_C4484573",0-25,"Actions","BE_Benefit Enrollment",9552,yes,"BE","Default zone"
721436,2023-04-28T10:27:41.421-05:00,"BE_Standard_C4484573",0-241,"Actions","START",0,yes,"BE","Default zone"
721437,2023-04-28T10:27:41.422-05:00,"BE_Standard_C4484573",0-89,"Actions","BE_Landing",2408,yes,"BE","Default zone"
721443,2023-04-28T10:27:41.428-05:00,"BE_Standard_C4484573",0-238,"Actions","BE_Benefit Enrollment",5284,yes,"BE","Default zone"
721463,2023-04-28T10:27:41.448-05:00,"BE_Standard_C4484573",0-249,"Actions","START",0,yes,"BE","Default zone"
721464,2023-04-28T10:27:41.449-05:00,"BE_Standard_C4484573",0-242,"Actions","START",0,yes,"BE","Default zone"
721480,2023-04-28T10:27:41.465-05:00,"BE_Standard_C4484573",0-246,"Actions","START",0,yes,"BE","Default zone"
721528,2023-04-28T10:27:41.513-05:00,"BE_Standard_C4484573",0-224,"Actions","BE_Medical",3640,yes,"BE","Default zone"
721532,2023-04-28T10:27:41.517-05:00,"BE_Standard_C4484573",0-248,"Actions","START",0,yes,"BE","Default zone"
721533,2023-04-28T10:27:41.518-05:00,"BE_Standard_C4484573",0-243,"Actions","START",0,yes,"BE","Default zone"
721554,2023-04-28T10:27:41.539-05:00,"BE_Standard_C4484573",0-195,"Actions","BE_Medical",1557,yes,"BE","Default zone"
721576,2023-04-28T10:27:41.561-05:00,"BE_Standard_C4484573",0-40,"Actions","BE_Dependents",3783,yes,"BE","Default zone"
721588,2023-04-28T10:27:41.573-05:00,"BE_Standard_C4484573",0-244,"Actions","START",0,yes,"BE","Default zone"
721598,2023-04-28T10:27:41.583-05:00,"BE_Standard_C4484573",0-245,"Actions","START",0,yes,"BE","Default zone"
721599,2023-04-28T10:27:41.584-05:00,"BE_Standard_C4484573",0-247,"Actions","START",0,yes,"BE","Default zone"
721607,2023-04-28T10:27:41.592-05:00,"BE_Standard_C4484573",0-222,"Actions","BE_Medical",2782,yes,"BE","Default zone"
721611,2023-04-28T10:27:41.596-05:00,"BE_Standard_C4484573",0-73,"Actions","BE_HSA",1614,yes,"BE","Default zone"
721622,2023-04-28T10:27:41.607-05:00,"BE_Standard_C4484573",0-111,"Actions","START",0,yes,"BE","Default zone"
721631,2023-04-28T10:27:41.616-05:00,"BE_Standard_C4484573",0-240,"Actions","START",0,yes,"BE","Default zone"
721652,2023-04-28T10:27:41.637-05:00,"BE_Standard_C4484573",0-172,"Actions","BE_Logout",1090,yes,"BE","Default zone"
721666,2023-04-28T10:27:41.651-05:00,"BE_Standard_C4484573",0-220,"Actions","BE_HSA",1557,yes,"BE","Default zone"
721692,2023-04-28T10:27:41.677-05:00,"BE_Standard_C4484573",0-71,"Actions","BE_Dependents",1667,yes,"BE","Default zone"
721706,2023-04-28T10:27:41.691-05:00,"BE_Standard_C4484573",0-154,"Actions","BE_Commuter Form",2352,yes,"BE","Default zone"
721707,2023-04-28T10:27:41.692-05:00,"BE_Standard_C4484573",0-120,"Actions","BE_Medical",3544,yes,"BE","Default zone"
721755,2023-04-28T10:27:41.740-05:00,"BE_Standard_C4484573",0-121,"Actions","BE_Commuter Form",978,yes,"BE","Default zone"
721755,2023-04-28T10:27:41.740-05:00,"BE_Standard_C4484573",0-29,"Actions","BE_Login",21641,yes,"BE","Default zone"
721778,2023-04-28T10:27:41.763-05:00,"BE_Standard_C4484573",0-27,"Actions","BE_Benefit Enrollment",5028,yes,"BE","Default zone"
721824,2023-04-28T10:27:41.809-05:00,"BE_Standard_C4484573",0-232,"Actions","BE_Login",22950,yes,"BE","Default zone"
721882,2023-04-28T10:27:41.867-05:00,"BE_Standard_C4484573",0-142,"Actions","BE_Landing",1391,yes,"BE","Default zone"
721929,2023-04-28T10:27:41.914-05:00,"BE_Standard_C4484573",0-95,"Actions","BE_FSA",2168,yes,"BE","Default zone"
721955,2023-04-28T10:27:41.940-05:00,"BE_Standard_C4484573",0-167,"Actions","BE_Dependents",2748,yes,"BE","Default zone"
721969,2023-04-28T10:27:41.954-05:00,"BE_Standard_C4484573",0-101,"Actions","BE_Login",19223,yes,"BE","Default zone"
721985,2023-04-28T10:27:41.970-05:00,"BE_Standard_C4484573",0-87,"Actions","START",0,yes,"BE","Default zone"
722047,2023-04-28T10:27:42.032-05:00,"BE_Standard_C4484573",0-30,"Actions","BE_Logout",205,yes,"BE","Default zone"
722084,2023-04-28T10:27:42.069-05:00,"BE_Standard_C4484573",0-231,"Actions","BE_Benefit Enrollment",6372,yes,"BE","Default zone"
722092,2023-04-28T10:27:42.077-05:00,"BE_Standard_C4484573",0-134,"Actions","BE_Benefit Enrollment",8321,yes,"BE","Default zone"
722122,2023-04-28T10:27:42.107-05:00,"BE_Standard_C4484573",0-20,"Actions","BE_Welcome_Benefit Enrollment",3725,yes,"BE","Default zone"
722148,2023-04-28T10:27:42.133-05:00,"BE_Standard_C4484573",0-184,"Actions","BE_Confirm Enrollment",1646,yes,"BE","Default zone"
722151,2023-04-28T10:27:42.136-05:00,"BE_Standard_C4484573",0-144,"Actions","BE_Confirm Enrollment",6974,yes,"BE","Default zone"
722183,2023-04-28T10:27:42.168-05:00,"BE_Standard_C4484573",0-128,"Actions","BE_Benefit Summary",423,yes,"BE","Default zone"
722201,2023-04-28T10:27:42.186-05:00,"BE_Standard_C4484573",0-226,"Actions","BE_Medical",1802,yes,"BE","Default zone"
722254,2023-04-28T10:27:42.239-05:00,"BE_Standard_C4484573",0-21,"Actions","BE_Medical",2691,yes,"BE","Default zone"
722281,2023-04-28T10:27:42.266-05:00,"BE_Standard_C4484573",0-126,"Actions","BE_Benefit Summary",156,yes,"BE","Default zone"
722310,2023-04-28T10:27:42.295-05:00,"BE_Standard_C4484573",0-243,"Actions","BE_Landing",777,yes,"BE","Default zone"
722321,2023-04-28T10:27:42.306-05:00,"BE_Standard_C4484573",0-122,"Actions","BE_FSA",2374,yes,"BE","Default zone"
722401,2023-04-28T10:27:42.386-05:00,"BE_Standard_C4484573",0-173,"Actions","START",0,yes,"BE","Default zone"
722442,2023-04-28T10:27:42.427-05:00,"BE_Standard_C4484573",0-211,"Actions","BE_Confirm Enrollment",4320,yes,"BE","Default zone"
722456,2023-04-28T10:27:42.441-05:00,"BE_Standard_C4484573",0-139,"Actions","BE_Benefit Enrollment",4432,yes,"BE","Default zone"
722462,2023-04-28T10:27:42.447-05:00,"BE_Standard_C4484573",0-240,"Actions","BE_Landing",830,yes,"BE","Default zone"
722467,2023-04-28T10:27:42.452-05:00,"BE_Standard_C4484573",0-236,"Actions","BE_Benefit Enrollment",6035,yes,"BE","Default zone"
722484,2023-04-28T10:27:42.469-05:00,"BE_Standard_C4484573",0-235,"Actions","BE_Benefit Enrollment",3908,yes,"BE","Default zone"
722492,2023-04-28T10:27:42.477-05:00,"BE_Standard_C4484573",0-170,"Actions","BE_Logout",1685,yes,"BE","Default zone"
722508,2023-04-28T10:27:42.493-05:00,"BE_Standard_C4484573",0-111,"Actions","BE_Landing",885,yes,"BE","Default zone"
722512,2023-04-28T10:27:42.497-05:00,"BE_Standard_C4484573",0-199,"Actions","BE_Dependents",723,yes,"BE","Default zone"
722518,2023-04-28T10:27:42.503-05:00,"BE_Standard_C4484573",0-152,"Actions","BE_Commuter Form",1011,yes,"BE","Default zone"
722533,2023-04-28T10:27:42.518-05:00,"BE_Standard_C4484573",0-172,"Actions","FINISH",0,yes,"BE","Default zone"
722553,2023-04-28T10:27:42.538-05:00,"BE_Standard_C4484573",0-140,"Actions","BE_Logout",1280,yes,"BE","Default zone"
722553,2023-04-28T10:27:42.538-05:00,"BE_Standard_C4484573",0-153,"Actions","BE_Medical",4522,yes,"BE","Default zone"
722555,2023-04-28T10:27:42.540-05:00,"BE_Standard_C4484573",0-97,"Actions","BE_Benefit Summary",1310,yes,"BE","Default zone"
722581,2023-04-28T10:27:42.566-05:00,"BE_Standard_C4484573",0-87,"Actions","BE_Landing",587,yes,"BE","Default zone"
722642,2023-04-28T10:27:42.627-05:00,"BE_Standard_C4484573",0-69,"Actions","BE_Commuter Form",2709,yes,"BE","Default zone"
722673,2023-04-28T10:27:42.658-05:00,"BE_Standard_C4484573",0-223,"Actions","BE_HSA",1847,yes,"BE","Default zone"
722691,2023-04-28T10:27:42.676-05:00,"BE_Standard_C4484573",0-237,"Actions","BE_Benefit Enrollment",3632,yes,"BE","Default zone"
722698,2023-04-28T10:27:42.683-05:00,"BE_Standard_C4484573",0-213,"Actions","BE_Confirm Enrollment",1110,yes,"BE","Default zone"
722706,2023-04-28T10:27:42.691-05:00,"BE_Standard_C4484573",0-166,"Actions","BE_Login",19814,yes,"BE","Default zone"
722739,2023-04-28T10:27:42.724-05:00,"BE_Standard_C4484573",0-31,"Actions","BE_Benefit Summary",2180,yes,"BE","Default zone"
722791,2023-04-28T10:27:42.776-05:00,"BE_Standard_C4484573",0-249,"Actions","BE_Landing",1322,yes,"BE","Default zone"
722792,2023-04-28T10:27:42.777-05:00,"BE_Standard_C4484573",0-146,"Actions","BE_Confirm Enrollment",1690,yes,"BE","Default zone"
722837,2023-04-28T10:27:42.822-05:00,"BE_Standard_C4484573",0-197,"Actions","BE_Medical",565,yes,"BE","Default zone"
722888,2023-04-28T10:27:42.873-05:00,"BE_Standard_C4484573",0-242,"Actions","BE_Landing",1415,yes,"BE","Default zone"
722944,2023-04-28T10:27:42.929-05:00,"BE_Standard_C4484573",0-246,"Actions","BE_Landing",1457,yes,"BE","Default zone"
722947,2023-04-28T10:27:42.932-05:00,"BE_Standard_C4484573",0-141,"Actions","BE_Confirm Enrollment",846,yes,"BE","Default zone"
722955,2023-04-28T10:27:42.940-05:00,"BE_Standard_C4484573",0-30,"Actions","FINISH",0,yes,"BE","Default zone"
722997,2023-04-28T10:27:42.982-05:00,"BE_Standard_C4484573",0-2,"Actions","BE_Welcome_Benefit Enrollment",3488,yes,"BE","Default zone"
723019,2023-04-28T10:27:43.004-05:00,"BE_Standard_C4484573",0-93,"Actions","BE_Medical",2920,yes,"BE","Default zone"
723047,2023-04-28T10:27:43.032-05:00,"BE_Standard_C4484573",0-248,"Actions","BE_Landing",1510,yes,"BE","Default zone"
723066,2023-04-28T10:27:43.051-05:00,"BE_Standard_C4484573",0-105,"Actions","BE_Welcome_Benefit Enrollment",197,yes,"BE","Default zone"
723107,2023-04-28T10:27:43.092-05:00,"BE_Standard_C4484573",0-160,"Actions","BE_Welcome_Benefit Enrollment",3320,yes,"BE","Default zone"
723129,2023-04-28T10:27:43.114-05:00,"BE_Standard_C4484573",0-150,"Actions","BE_HSA",6663,yes,"BE","Default zone"
723179,2023-04-28T10:27:43.164-05:00,"BE_Standard_C4484573",0-164,"Actions","BE_Welcome_Benefit Enrollment",3989,yes,"BE","Default zone"
723238,2023-04-28T10:27:43.223-05:00,"BE_Standard_C4484573",0-158,"Actions","BE_FSA",403,yes,"BE","Default zone"
723248,2023-04-28T10:27:43.233-05:00,"BE_Standard_C4484573",0-180,"Actions","BE_Commuter Form",3564,yes,"BE","Default zone"
723251,2023-04-28T10:27:43.236-05:00,"BE_Standard_C4484573",0-148,"Actions","BE_Logout",1098,yes,"BE","Default zone"
723318,2023-04-28T10:27:43.303-05:00,"BE_Standard_C4484573",0-98,"Actions","BE_FSA",3568,yes,"BE","Default zone"
723330,2023-04-28T10:27:43.315-05:00,"BE_Standard_C4484573",0-187,"Actions","BE_FSA",2575,yes,"BE","Default zone"
723337,2023-04-28T10:27:43.322-05:00,"BE_Standard_C4484573",0-218,"Actions","BE_Benefit Summary",2420,yes,"BE","Default zone"
723359,2023-04-28T10:27:43.344-05:00,"BE_Standard_C4484573",0-245,"Actions","BE_Landing",1755,yes,"BE","Default zone"
723385,2023-04-28T10:27:43.370-05:00,"BE_Standard_C4484573",0-239,"Actions","BE_Benefit Enrollment",4714,yes,"BE","Default zone"
723398,2023-04-28T10:27:43.383-05:00,"BE_Standard_C4484573",0-170,"Actions","FINISH",0,yes,"BE","Default zone"
723407,2023-04-28T10:27:43.392-05:00,"BE_Standard_C4484573",0-140,"Actions","FINISH",0,yes,"BE","Default zone"
723435,2023-04-28T10:27:43.420-05:00,"BE_Standard_C4484573",0-172,"Actions","START",0,yes,"BE","Default zone"
723499,2023-04-28T10:27:43.484-05:00,"BE_Standard_C4484573",0-44,"Actions","BE_Commuter Form",1607,yes,"BE","Default zone"
723667,2023-04-28T10:27:43.652-05:00,"BE_Standard_C4484573",0-241,"Actions","BE_Landing",2231,yes,"BE","Default zone"
723742,2023-04-28T10:27:43.727-05:00,"BE_Standard_C4484573",0-173,"Actions","BE_Landing",1341,yes,"BE","Default zone"
723804,2023-04-28T10:27:43.789-05:00,"BE_Standard_C4484573",0-41,"Actions","BE_Medical",3520,yes,"BE","Default zone"
723830,2023-04-28T10:27:43.815-05:00,"BE_Standard_C4484573",0-137,"Actions","BE_HSA",1884,yes,"BE","Default zone"
723844,2023-04-28T10:27:43.829-05:00,"BE_Standard_C4484573",0-28,"Actions","BE_Welcome_Benefit Enrollment",3775,yes,"BE","Default zone"
723913,2023-04-28T10:27:43.898-05:00,"BE_Standard_C4484573",0-66,"Actions","BE_Confirm Enrollment",2608,yes,"BE","Default zone"
723929,2023-04-28T10:27:43.914-05:00,"BE_Standard_C4484573",0-70,"Actions","BE_Medical",1489,yes,"BE","Default zone"
723970,2023-04-28T10:27:43.955-05:00,"BE_Standard_C4484573",0-62,"Actions","BE_HSA",1412,yes,"BE","Default zone"
724016,2023-04-28T10:27:44.001-05:00,"BE_Standard_C4484573",0-53,"Actions","BE_Dependents",2190,yes,"BE","Default zone"
724059,2023-04-28T10:27:44.044-05:00,"BE_Standard_C4484573",0-247,"Actions","BE_Landing",2460,yes,"BE","Default zone"
724060,2023-04-28T10:27:44.045-05:00,"BE_Standard_C4484573",0-39,"Actions","BE_Login",16787,yes,"BE","Default zone"
724078,2023-04-28T10:27:44.063-05:00,"BE_Standard_C4484573",0-190,"Actions","BE_Dependents",3115,yes,"BE","Default zone"
724086,2023-04-28T10:27:44.071-05:00,"BE_Standard_C4484573",0-181,"Actions","BE_Benefit Summary",275,yes,"BE","Default zone"
724086,2023-04-28T10:27:44.071-05:00,"BE_Standard_C4484573",0-30,"Actions","START",0,yes,"BE","Default zone"
724133,2023-04-28T10:27:44.118-05:00,"BE_Standard_C4484573",0-148,"Actions","FINISH",0,yes,"BE","Default zone"
724145,2023-04-28T10:27:44.130-05:00,"BE_Standard_C4484573",0-90,"Actions","BE_HSA",426,yes,"BE","Default zone"
724200,2023-04-28T10:27:44.185-05:00,"BE_Standard_C4484573",0-0,"Actions","BE_Benefit Enrollment",5475,yes,"BE","Default zone"
724215,2023-04-28T10:27:44.200-05:00,"BE_Standard_C4484573",0-67,"Actions","BE_Benefit Summary",244,yes,"BE","Default zone"
724219,2023-04-28T10:27:44.204-05:00,"BE_Standard_C4484573",0-42,"Actions","BE_Benefit Summary",3239,yes,"BE","Default zone"
724291,2023-04-28T10:27:44.276-05:00,"BE_Standard_C4484573",0-140,"Actions","START",0,yes,"BE","Default zone"
724345,2023-04-28T10:27:44.330-05:00,"BE_Standard_C4484573",0-194,"Actions","BE_Welcome_Benefit Enrollment",2605,yes,"BE","Default zone"
724425,2023-04-28T10:27:44.410-05:00,"BE_Standard_C4484573",0-172,"Actions","BE_Landing",984,yes,"BE","Default zone"
724429,2023-04-28T10:27:44.414-05:00,"BE_Standard_C4484573",0-112,"Actions","BE_Commuter Form",3100,yes,"BE","Default zone"
724429,2023-04-28T10:27:44.414-05:00,"BE_Standard_C4484573",0-233,"Actions","BE_Benefit Enrollment",2963,yes,"BE","Default zone"
724455,2023-04-28T10:27:44.440-05:00,"BE_Standard_C4484573",0-159,"Actions","BE_Benefit Summary",1101,yes,"BE","Default zone"
724493,2023-04-28T10:27:44.478-05:00,"BE_Standard_C4484573",0-16,"Actions","BE_Confirm Enrollment",4983,yes,"BE","Default zone"
724497,2023-04-28T10:27:44.482-05:00,"BE_Standard_C4484573",0-12,"Actions","BE_Benefit Summary",159,yes,"BE","Default zone"
724543,2023-04-28T10:27:44.528-05:00,"BE_Standard_C4484573",0-170,"Actions","START",0,yes,"BE","Default zone"
724549,2023-04-28T10:27:44.534-05:00,"BE_Standard_C4484573",0-49,"Actions","BE_HSA",770,yes,"BE","Default zone"
724557,2023-04-28T10:27:44.542-05:00,"BE_Standard_C4484573",0-77,"Actions","BE_Welcome_Benefit Enrollment",1305,yes,"BE","Default zone"
724560,2023-04-28T10:27:44.545-05:00,"BE_Standard_C4484573",0-229,"Actions","BE_HSA",2431,yes,"BE","Default zone"
724572,2023-04-28T10:27:44.557-05:00,"BE_Standard_C4484573",0-60,"Actions","BE_Benefit Summary",2184,yes,"BE","Default zone"
724584,2023-04-28T10:27:44.569-05:00,"BE_Standard_C4484573",0-30,"Actions","BE_Landing",497,yes,"BE","Default zone"
724626,2023-04-28T10:27:44.611-05:00,"BE_Standard_C4484573",0-151,"Actions","BE_FSA",1546,yes,"BE","Default zone"
724710,2023-04-28T10:27:44.695-05:00,"BE_Standard_C4484573",0-84,"Actions","BE_Logout",115,yes,"BE","Default zone"
724710,2023-04-28T10:27:44.695-05:00,"BE_Standard_C4484573",0-182,"Actions","BE_Benefit Summary",4164,yes,"BE","Default zone"
724754,2023-04-28T10:27:44.739-05:00,"BE_Standard_C4484573",0-133,"Actions","BE_Benefit Enrollment",5265,yes,"BE","Default zone"
724755,2023-04-28T10:27:44.740-05:00,"BE_Standard_C4484573",0-177,"Actions","BE_Logout",337,yes,"BE","Default zone"
724777,2023-04-28T10:27:44.762-05:00,"BE_Standard_C4484573",0-123,"Actions","BE_Commuter Form",904,yes,"BE","Default zone"
724805,2023-04-28T10:27:44.790-05:00,"BE_Standard_C4484573",0-244,"Actions","BE_Landing",3215,yes,"BE","Default zone"
724819,2023-04-28T10:27:44.804-05:00,"BE_Standard_C4484573",0-136,"Actions","BE_Benefit Enrollment",4077,yes,"BE","Default zone"
724834,2023-04-28T10:27:44.819-05:00,"BE_Standard_C4484573",0-163,"Actions","BE_Welcome_Benefit Enrollment",3361,yes,"BE","Default zone"
724874,2023-04-28T10:27:44.859-05:00,"BE_Standard_C4484573",0-61,"Actions","BE_Confirm Enrollment",3657,yes,"BE","Default zone"
724876,2023-04-28T10:27:44.861-05:00,"BE_Standard_C4484573",0-99,"Actions","BE_Commuter Form",3096,yes,"BE","Default zone"
724932,2023-04-28T10:27:44.917-05:00,"BE_Standard_C4484573",0-124,"Actions","BE_Medical",2375,yes,"BE","Default zone"
724952,2023-04-28T10:27:44.937-05:00,"BE_Standard_C4484573",0-118,"Actions","BE_Logout",80,yes,"BE","Default zone"
725017,2023-04-28T10:27:45.002-05:00,"BE_Standard_C4484573",0-127,"Actions","BE_HSA",1466,yes,"BE","Default zone"
725053,2023-04-28T10:27:45.038-05:00,"BE_Standard_C4484573",0-57,"Actions","BE_Logout",110,yes,"BE","Default zone"
725100,2023-04-28T10:27:45.085-05:00,"BE_Standard_C4484573",0-234,"Actions","BE_Welcome_Benefit Enrollment",1261,yes,"BE","Default zone"
725123,2023-04-28T10:27:45.108-05:00,"BE_Standard_C4484573",0-65,"Actions","BE_Commuter Form",7295,yes,"BE","Default zone"
725137,2023-04-28T10:27:45.122-05:00,"BE_Standard_C4484573",0-108,"Actions","BE_Benefit Enrollment",6138,yes,"BE","Default zone"
725168,2023-04-28T10:27:45.153-05:00,"BE_Standard_C4484573",0-148,"Actions","START",0,yes,"BE","Default zone"
725189,2023-04-28T10:27:45.174-05:00,"BE_Standard_C4484573",0-201,"Actions","BE_Login",18208,yes,"BE","Default zone"
725224,2023-04-28T10:27:45.209-05:00,"BE_Standard_C4484573",0-109,"Actions","BE_Welcome_Benefit Enrollment",1358,yes,"BE","Default zone"
725301,2023-04-28T10:27:45.286-05:00,"BE_Standard_C4484573",0-188,"Actions","BE_Commuter Form",1540,yes,"BE","Default zone"
725306,2023-04-28T10:27:45.291-05:00,"BE_Standard_C4484573",0-230,"Actions","BE_Benefit Enrollment",8122,yes,"BE","Default zone"
725317,2023-04-28T10:27:45.302-05:00,"BE_Standard_C4484573",0-64,"Actions","BE_Benefit Summary",1115,yes,"BE","Default zone"
725327,2023-04-28T10:27:45.312-05:00,"BE_Standard_C4484573",0-94,"Actions","BE_HSA",432,yes,"BE","Default zone"
725350,2023-04-28T10:27:45.335-05:00,"BE_Standard_C4484573",0-196,"Actions","BE_Welcome_Benefit Enrollment",3298,yes,"BE","Default zone"
725371,2023-04-28T10:27:45.356-05:00,"BE_Standard_C4484573",0-169,"Actions","BE_Dependents",3356,yes,"BE","Default zone"
725384,2023-04-28T10:27:45.369-05:00,"BE_Standard_C4484573",0-157,"Actions","BE_HSA",1441,yes,"BE","Default zone"
725388,2023-04-28T10:27:45.373-05:00,"BE_Standard_C4484573",0-161,"Actions","BE_Welcome_Benefit Enrollment",453,yes,"BE","Default zone"
725400,2023-04-28T10:27:45.385-05:00,"BE_Standard_C4484573",0-102,"Actions","BE_Login",17453,yes,"BE","Default zone"
725430,2023-04-28T10:27:45.415-05:00,"BE_Standard_C4484573",0-47,"Actions","BE_Commuter Form",4904,yes,"BE","Default zone"
725479,2023-04-28T10:27:45.464-05:00,"BE_Standard_C4484573",0-82,"Actions","BE_Logout",68,yes,"BE","Default zone"
725483,2023-04-28T10:27:45.468-05:00,"BE_Standard_C4484573",0-125,"Actions","BE_FSA",3696,yes,"BE","Default zone"
725514,2023-04-28T10:27:45.499-05:00,"BE_Standard_C4484573",0-156,"Actions","BE_FSA",1630,yes,"BE","Default zone"
725556,2023-04-28T10:27:45.541-05:00,"BE_Standard_C4484573",0-63,"Actions","BE_Benefit Summary",320,yes,"BE","Default zone"
725622,2023-04-28T10:27:45.607-05:00,"BE_Standard_C4484573",0-129,"Actions","BE_FSA",509,yes,"BE","Default zone"
725643,2023-04-28T10:27:45.628-05:00,"BE_Standard_C4484573",0-177,"Actions","FINISH",0,yes,"BE","Default zone"
725670,2023-04-28T10:27:45.655-05:00,"BE_Standard_C4484573",0-140,"Actions","BE_Landing",1378,yes,"BE","Default zone"
725691,2023-04-28T10:27:45.676-05:00,"BE_Standard_C4484573",0-68,"Actions","BE_Confirm Enrollment",3827,yes,"BE","Default zone"
725739,2023-04-28T10:27:45.724-05:00,"BE_Standard_C4484573",0-228,"Actions","BE_FSA",482,yes,"BE","Default zone"
725757,2023-04-28T10:27:45.742-05:00,"BE_Standard_C4484573",0-131,"Actions","BE_Welcome_Benefit Enrollment",2747,yes,"BE","Default zone"
725785,2023-04-28T10:27:45.770-05:00,"BE_Standard_C4484573",0-84,"Actions","FINISH",0,yes,"BE","Default zone"
725786,2023-04-28T10:27:45.771-05:00,"BE_Standard_C4484573",0-113,"Actions","BE_Logout",138,yes,"BE","Default zone"
725789,2023-04-28T10:27:45.774-05:00,"BE_Standard_C4484573",0-155,"Actions","BE_Confirm Enrollment",1880,yes,"BE","Default zone"
725792,2023-04-28T10:27:45.777-05:00,"BE_Standard_C4484573",0-15,"Actions","BE_Confirm Enrollment",1565,yes,"BE","Default zone"
725859,2023-04-28T10:27:45.844-05:00,"BE_Standard_C4484573",0-170,"Actions","BE_Landing",1314,yes,"BE","Default zone"
