Elapsed,Time,User Path,Virtual User ID,Parent,Element,Response time,Success,Population,Zone
773276,2023-04-12T11:54:01.833-05:00,"OB_Standard_C4484603",0-111,"Actions","OB_Submit",3008,yes,"OB","Default zone"
773314,2023-04-12T11:54:01.871-05:00,"OB_Standard_C4484603",0-51,"Actions","OB_Personal Information",351,yes,"OB","Default zone"
773335,2023-04-12T11:54:01.892-05:00,"OB_Standard_C4484603",0-102,"Actions","OB_I-9 Preparer Certification",296,yes,"OB","Default zone"
773376,2023-04-12T11:54:01.933-05:00,"OB_Standard_C4484603",0-68,"Actions","OB_I-9 Immigration Status",1928,yes,"OB","Default zone"
773393,2023-04-12T11:54:01.950-05:00,"OB_Standard_C4484603",0-78,"Actions","OB_Submit",5474,yes,"OB","Default zone"
773461,2023-04-12T11:54:02.018-05:00,"OB_Standard_C4484603",0-32,"Actions","OB_Veteran Status",1795,yes,"OB","Default zone"
773512,2023-04-12T11:54:02.069-05:00,"OB_Standard_C4484603",0-11,"Actions","OB_I-9 Review",3975,yes,"OB","Default zone"
773515,2023-04-12T11:54:02.072-05:00,"OB_Standard_C4484603",0-189,"Actions","OB_Emergency Contacts",1511,yes,"OB","Default zone"
773591,2023-04-12T11:54:02.148-05:00,"OB_Standard_C4484603",0-94,"Actions","OB_I-9 Employee information",2572,yes,"OB","Default zone"
773595,2023-04-12T11:54:02.152-05:00,"OB_Standard_C4484603",0-145,"Actions","OB_I-9 Preparer Certification",1403,yes,"OB","Default zone"
773614,2023-04-12T11:54:02.171-05:00,"OB_Standard_C4484603",0-6,"Actions","OB_Direct Deposit",2127,yes,"OB","Default zone"
773645,2023-04-12T11:54:02.202-05:00,"OB_Standard_C4484603",0-236,"Actions","OB_Emergency Contacts",3593,yes,"OB","Default zone"
773668,2023-04-12T11:54:02.225-05:00,"OB_Standard_C4484603",0-224,"Actions","OB_Disability",2000,yes,"OB","Default zone"
773720,2023-04-12T11:54:02.277-05:00,"OB_Standard_C4484603",0-87,"Actions","OB_Direct Deposit Submit",5899,yes,"OB","Default zone"
773722,2023-04-12T11:54:02.279-05:00,"OB_Standard_C4484603",0-43,"Actions","OB_Emergency Contacts",5317,yes,"OB","Default zone"
773757,2023-04-12T11:54:02.314-05:00,"OB_Standard_C4484603",0-184,"Actions","OB_Mailing Address",113,yes,"OB","Default zone"
773770,2023-04-12T11:54:02.327-05:00,"OB_Standard_C4484603",0-214,"Actions","OB_Submit",1445,yes,"OB","Default zone"
773791,2023-04-12T11:54:02.348-05:00,"OB_Standard_C4484603",0-137,"Actions","OB_Emergency Contacts",1280,yes,"OB","Default zone"
773845,2023-04-12T11:54:02.402-05:00,"OB_Standard_C4484603",0-235,"Actions","OB_Emergency Contacts",1737,yes,"OB","Default zone"
773942,2023-04-12T11:54:02.499-05:00,"OB_Standard_C4484603",0-5,"Actions","OB_Direct Deposit Add Account",129,yes,"OB","Default zone"
773986,2023-04-12T11:54:02.543-05:00,"OB_Standard_C4484603",0-114,"Actions","OB_Logout",7,yes,"OB","Default zone"
774005,2023-04-12T11:54:02.562-05:00,"OB_Standard_C4484603",0-40,"Actions","OB_Direct Deposit Add Account",150,yes,"OB","Default zone"
774064,2023-04-12T11:54:02.621-05:00,"OB_Standard_C4484603",0-119,"Actions","OB_Logout",8,yes,"OB","Default zone"
774187,2023-04-12T11:54:02.744-05:00,"OB_Standard_C4484603",0-185,"Actions","OB_Direct Deposit",2166,yes,"OB","Default zone"
774193,2023-04-12T11:54:02.750-05:00,"OB_Standard_C4484603",0-3,"Actions","OB_Emergency Contacts",1525,yes,"OB","Default zone"
774204,2023-04-12T11:54:02.761-05:00,"OB_Standard_C4484603",0-176,"Actions","OB_Veteran Status",2387,yes,"OB","Default zone"
774239,2023-04-12T11:54:02.796-05:00,"OB_Standard_C4484603",0-105,"Actions","OB_I-9 Employee information",1345,yes,"OB","Default zone"
774285,2023-04-12T11:54:02.842-05:00,"OB_Standard_C4484603",0-206,"Actions","OB_I-9 Immigration Status",1355,yes,"OB","Default zone"
774286,2023-04-12T11:54:02.843-05:00,"OB_Standard_C4484603",0-125,"Actions","OB_Race/ Ethnicity",268,yes,"OB","Default zone"
774340,2023-04-12T11:54:02.897-05:00,"OB_Standard_C4484603",0-187,"Actions","OB_Resident Address",218,yes,"OB","Default zone"
774370,2023-04-12T11:54:02.927-05:00,"OB_Standard_C4484603",0-44,"Actions","OB_Direct Deposit Add Account",1250,yes,"OB","Default zone"
774422,2023-04-12T11:54:02.979-05:00,"OB_Standard_C4484603",0-198,"Actions","OB_I-9 Employee information",4943,yes,"OB","Default zone"
774446,2023-04-12T11:54:03.003-05:00,"OB_Standard_C4484603",0-17,"Actions","OB_I-9 Supporting Documents",220,yes,"OB","Default zone"
774473,2023-04-12T11:54:03.030-05:00,"OB_Standard_C4484603",0-54,"Actions","OB_Mailing Address",147,yes,"OB","Default zone"
774518,2023-04-12T11:54:03.075-05:00,"OB_Standard_C4484603",0-120,"Actions","OB_Race/ Ethnicity",2314,yes,"OB","Default zone"
774560,2023-04-12T11:54:03.117-05:00,"OB_Standard_C4484603",0-123,"Actions","OB_Disability",3401,yes,"OB","Default zone"
774573,2023-04-12T11:54:03.130-05:00,"OB_Standard_C4484603",0-133,"Actions","OB_Mailing Address",2184,yes,"OB","Default zone"
774613,2023-04-12T11:54:03.170-05:00,"OB_Standard_C4484603",0-134,"Actions","OB_Emergency Contacts",3951,yes,"OB","Default zone"
774614,2023-04-12T11:54:03.171-05:00,"OB_Standard_C4484603",0-58,"Actions","OB_I-9 Review",5501,yes,"OB","Default zone"
774617,2023-04-12T11:54:03.174-05:00,"OB_Standard_C4484603",0-141,"Actions","OB_I-9 Review",2123,yes,"OB","Default zone"
774636,2023-04-12T11:54:03.193-05:00,"OB_Standard_C4484603",0-4,"Actions","OB_Emergency Contacts",1600,yes,"OB","Default zone"
774649,2023-04-12T11:54:03.206-05:00,"OB_Standard_C4484603",0-231,"Actions","OB_Direct Deposit",2213,yes,"OB","Default zone"
774694,2023-04-12T11:54:03.251-05:00,"OB_Standard_C4484603",0-174,"Actions","OB_Disability",2296,yes,"OB","Default zone"
774775,2023-04-12T11:54:03.332-05:00,"OB_Standard_C4484603",0-196,"Actions","OB_I-9 Supporting Documents",198,yes,"OB","Default zone"
774814,2023-04-12T11:54:03.371-05:00,"OB_Standard_C4484603",0-191,"Actions","OB_I-9 Review",4460,yes,"OB","Default zone"
774843,2023-04-12T11:54:03.400-05:00,"OB_Standard_C4484603",0-52,"Actions","OB_I-9 Review",2572,yes,"OB","Default zone"
774855,2023-04-12T11:54:03.412-05:00,"OB_Standard_C4484603",0-230,"Actions","OB_Emergency Contacts",5324,yes,"OB","Default zone"
774868,2023-04-12T11:54:03.425-05:00,"OB_Standard_C4484603",0-49,"Actions","OB_Direct Deposit Submit",2948,yes,"OB","Default zone"
774868,2023-04-12T11:54:03.425-05:00,"OB_Standard_C4484603",0-223,"Actions","OB_Race/ Ethnicity",1308,yes,"OB","Default zone"
774879,2023-04-12T11:54:03.436-05:00,"OB_Standard_C4484603",0-194,"Actions","OB_I-9 Supporting Documents",1421,yes,"OB","Default zone"
774944,2023-04-12T11:54:03.501-05:00,"OB_Standard_C4484603",0-183,"Actions","OB_Mailing Address",896,yes,"OB","Default zone"
774953,2023-04-12T11:54:03.510-05:00,"OB_Standard_C4484603",0-19,"Actions","OB_I-9 Review",4816,yes,"OB","Default zone"
774977,2023-04-12T11:54:03.534-05:00,"OB_Standard_C4484603",0-114,"Actions","FINISH",0,yes,"OB","Default zone"
775044,2023-04-12T11:54:03.601-05:00,"OB_Standard_C4484603",0-15,"Actions","OB_I-9 Employee information",1339,yes,"OB","Default zone"
775097,2023-04-12T11:54:03.654-05:00,"OB_Standard_C4484603",0-99,"Actions","OB_Resident Address",289,yes,"OB","Default zone"
775134,2023-04-12T11:54:03.691-05:00,"OB_Standard_C4484603",0-161,"Actions","OB_Submit",2594,yes,"OB","Default zone"
775165,2023-04-12T11:54:03.722-05:00,"OB_Standard_C4484603",0-46,"Actions","OB_Disability",2024,yes,"OB","Default zone"
775182,2023-04-12T11:54:03.739-05:00,"OB_Standard_C4484603",0-119,"Actions","FINISH",0,yes,"OB","Default zone"
775183,2023-04-12T11:54:03.740-05:00,"OB_Standard_C4484603",0-70,"Actions","OB_Logout",14,yes,"OB","Default zone"
775240,2023-04-12T11:54:03.797-05:00,"OB_Standard_C4484603",0-222,"Actions","OB_Race/ Ethnicity",336,yes,"OB","Default zone"
775244,2023-04-12T11:54:03.801-05:00,"OB_Standard_C4484603",0-96,"Actions","OB_Resident Address",1190,yes,"OB","Default zone"
775269,2023-04-12T11:54:03.826-05:00,"OB_Standard_C4484603",0-124,"Actions","OB_Disability",380,yes,"OB","Default zone"
775355,2023-04-12T11:54:03.912-05:00,"OB_Standard_C4484603",0-59,"Actions","OB_I-9 Employee information",4068,yes,"OB","Default zone"
775413,2023-04-12T11:54:03.970-05:00,"OB_Standard_C4484603",0-150,"Actions","OB_Logout",20,yes,"OB","Default zone"
775435,2023-04-12T11:54:03.992-05:00,"OB_Standard_C4484603",0-178,"Actions","OB_Direct Deposit Submit",5175,yes,"OB","Default zone"
775473,2023-04-12T11:54:04.030-05:00,"OB_Standard_C4484603",0-39,"Actions","OB_Submit",5656,yes,"OB","Default zone"
775593,2023-04-12T11:54:04.150-05:00,"OB_Standard_C4484603",0-41,"Actions","OB_Direct Deposit Add Account",2504,yes,"OB","Default zone"
775654,2023-04-12T11:54:04.211-05:00,"OB_Standard_C4484603",0-237,"Actions","OB_Direct Deposit",1623,yes,"OB","Default zone"
775659,2023-04-12T11:54:04.216-05:00,"OB_Standard_C4484603",0-182,"Actions","OB_Emergency Contacts",3244,yes,"OB","Default zone"
775712,2023-04-12T11:54:04.269-05:00,"OB_Standard_C4484603",0-93,"Actions","OB_Personal Information",1035,yes,"OB","Default zone"
775734,2023-04-12T11:54:04.291-05:00,"OB_Standard_C4484603",0-90,"Actions","OB_Direct Deposit",2095,yes,"OB","Default zone"
775765,2023-04-12T11:54:04.322-05:00,"OB_Standard_C4484603",0-37,"Actions","OB_Veteran Status",1779,yes,"OB","Default zone"
775788,2023-04-12T11:54:04.345-05:00,"OB_Standard_C4484603",0-247,"Actions","OB_I-9 Review",1337,yes,"OB","Default zone"
775789,2023-04-12T11:54:04.346-05:00,"OB_Standard_C4484603",0-142,"Actions","OB_I-9 Employee information",2118,yes,"OB","Default zone"
775796,2023-04-12T11:54:04.353-05:00,"OB_Standard_C4484603",0-195,"Actions","OB_I-9 Immigration Status",1066,yes,"OB","Default zone"
775814,2023-04-12T11:54:04.371-05:00,"OB_Standard_C4484603",0-56,"Actions","OB_Personal Information",4268,yes,"OB","Default zone"
775922,2023-04-12T11:54:04.479-05:00,"OB_Standard_C4484603",0-136,"Actions","OB_Resident Address",1133,yes,"OB","Default zone"
775939,2023-04-12T11:54:04.496-05:00,"OB_Standard_C4484603",0-97,"Actions","OB_Personal Information",1984,yes,"OB","Default zone"
775948,2023-04-12T11:54:04.505-05:00,"OB_Standard_C4484603",0-81,"Actions","OB_Direct Deposit Add Account",2161,yes,"OB","Default zone"
776033,2023-04-12T11:54:04.590-05:00,"OB_Standard_C4484603",0-70,"Actions","FINISH",0,yes,"OB","Default zone"
776056,2023-04-12T11:54:04.613-05:00,"OB_Standard_C4484603",0-64,"Actions","OB_I-9 Preparer Certification",175,yes,"OB","Default zone"
776070,2023-04-12T11:54:04.627-05:00,"OB_Standard_C4484603",0-197,"Actions","OB_I-9 Employee information",2282,yes,"OB","Default zone"
776082,2023-04-12T11:54:04.639-05:00,"OB_Standard_C4484603",0-147,"Actions","OB_I-9 Review",3862,yes,"OB","Default zone"
776097,2023-04-12T11:54:04.654-05:00,"OB_Standard_C4484603",0-2,"Actions","OB_Emergency Contacts",2477,yes,"OB","Default zone"
776117,2023-04-12T11:54:04.674-05:00,"OB_Standard_C4484603",0-126,"Actions","OB_Disability",3402,yes,"OB","Default zone"
776121,2023-04-12T11:54:04.678-05:00,"OB_Standard_C4484603",0-88,"Actions","OB_Race/ Ethnicity",1397,yes,"OB","Default zone"
776250,2023-04-12T11:54:04.807-05:00,"OB_Standard_C4484603",0-36,"Actions","OB_Veteran Status",1301,yes,"OB","Default zone"
776253,2023-04-12T11:54:04.810-05:00,"OB_Standard_C4484603",0-22,"Actions","OB_I-9 Preparer Certification",1166,yes,"OB","Default zone"
776278,2023-04-12T11:54:04.835-05:00,"OB_Standard_C4484603",0-85,"Actions","OB_Race/ Ethnicity",3201,yes,"OB","Default zone"
776351,2023-04-12T11:54:04.908-05:00,"OB_Standard_C4484603",0-12,"Actions","OB_I-9 Review",3497,yes,"OB","Default zone"
776398,2023-04-12T11:54:04.955-05:00,"OB_Standard_C4484603",0-79,"Actions","OB_Onboarding Summary",142,yes,"OB","Default zone"
776419,2023-04-12T11:54:04.976-05:00,"OB_Standard_C4484603",0-116,"Actions","OB_Logout",22,yes,"OB","Default zone"
776429,2023-04-12T11:54:04.986-05:00,"OB_Standard_C4484603",0-193,"Actions","OB_Personal Information",1020,yes,"OB","Default zone"
776455,2023-04-12T11:54:05.012-05:00,"OB_Standard_C4484603",0-181,"Actions","OB_Mailing Address",2151,yes,"OB","Default zone"
776459,2023-04-12T11:54:05.016-05:00,"OB_Standard_C4484603",0-16,"Actions","OB_I-9 Employee information",3510,yes,"OB","Default zone"
776504,2023-04-12T11:54:05.061-05:00,"OB_Standard_C4484603",0-150,"Actions","FINISH",0,yes,"OB","Default zone"
776582,2023-04-12T11:54:05.139-05:00,"OB_Standard_C4484603",0-192,"Actions","OB_I-9 Review",4437,yes,"OB","Default zone"
776797,2023-04-12T11:54:05.354-05:00,"OB_Standard_C4484603",0-24,"Actions","OB_I-9 Preparer Certification",2917,yes,"OB","Default zone"
776872,2023-04-12T11:54:05.429-05:00,"OB_Standard_C4484603",0-109,"Actions","OB_I-9 Immigration Status",381,yes,"OB","Default zone"
776886,2023-04-12T11:54:05.443-05:00,"OB_Standard_C4484603",0-186,"Actions","OB_Emergency Contacts",491,yes,"OB","Default zone"
776889,2023-04-12T11:54:05.446-05:00,"OB_Standard_C4484603",0-227,"Actions","OB_Race/ Ethnicity",3289,yes,"OB","Default zone"
776920,2023-04-12T11:54:05.477-05:00,"OB_Standard_C4484603",0-239,"Actions","OB_Direct Deposit",135,yes,"OB","Default zone"
776935,2023-04-12T11:54:05.492-05:00,"OB_Standard_C4484603",0-173,"Actions","OB_Disability",3551,yes,"OB","Default zone"
777009,2023-04-12T11:54:05.566-05:00,"OB_Standard_C4484603",0-76,"Actions","OB_Submit",7919,yes,"OB","Default zone"
777011,2023-04-12T11:54:05.568-05:00,"OB_Standard_C4484603",0-131,"Actions","OB_Emergency Contacts",820,yes,"OB","Default zone"
777017,2023-04-12T11:54:05.574-05:00,"OB_Standard_C4484603",0-225,"Actions","OB_Race/ Ethnicity",1694,yes,"OB","Default zone"
777144,2023-04-12T11:54:05.701-05:00,"OB_Standard_C4484603",0-34,"Actions","OB_Submit",1125,yes,"OB","Default zone"
777263,2023-04-12T11:54:05.820-05:00,"OB_Standard_C4484603",0-83,"Actions","OB_Disability",2678,yes,"OB","Default zone"
777275,2023-04-12T11:54:05.832-05:00,"OB_Standard_C4484603",0-139,"Actions","OB_Direct Deposit Add Account",1143,yes,"OB","Default zone"
777396,2023-04-12T11:54:05.953-05:00,"OB_Standard_C4484603",0-249,"Actions","OB_I-9 Review",2356,yes,"OB","Default zone"
777402,2023-04-12T11:54:05.959-05:00,"OB_Standard_C4484603",0-92,"Actions","OB_Resident Address",2197,yes,"OB","Default zone"
777404,2023-04-12T11:54:05.961-05:00,"OB_Standard_C4484603",0-116,"Actions","FINISH",0,yes,"OB","Default zone"
777412,2023-04-12T11:54:05.969-05:00,"OB_Standard_C4484603",0-57,"Actions","OB_Personal Information",2994,yes,"OB","Default zone"
777417,2023-04-12T11:54:05.974-05:00,"OB_Standard_C4484603",0-118,"Actions","OB_Onboarding Summary",1422,yes,"OB","Default zone"
777423,2023-04-12T11:54:05.980-05:00,"OB_Standard_C4484603",0-129,"Actions","OB_Veteran Status",1063,yes,"OB","Default zone"
777491,2023-04-12T11:54:06.048-05:00,"OB_Standard_C4484603",0-149,"Actions","OB_Personal Information",1205,yes,"OB","Default zone"
777552,2023-04-12T11:54:06.109-05:00,"OB_Standard_C4484603",0-89,"Actions","OB_Direct Deposit Submit",4042,yes,"OB","Default zone"
777600,2023-04-12T11:54:06.157-05:00,"OB_Standard_C4484603",0-91,"Actions","OB_Personal Information",2046,yes,"OB","Default zone"
777625,2023-04-12T11:54:06.182-05:00,"OB_Standard_C4484603",0-55,"Actions","OB_Personal Information",229,yes,"OB","Default zone"
777653,2023-04-12T11:54:06.210-05:00,"OB_Standard_C4484603",0-135,"Actions","OB_Direct Deposit Add Account",2155,yes,"OB","Default zone"
777698,2023-04-12T11:54:06.255-05:00,"OB_Standard_C4484603",0-221,"Actions","OB_Race/ Ethnicity",1214,yes,"OB","Default zone"
777702,2023-04-12T11:54:06.259-05:00,"OB_Standard_C4484603",0-86,"Actions","OB_Veteran Status",2557,yes,"OB","Default zone"
777714,2023-04-12T11:54:06.271-05:00,"OB_Standard_C4484603",0-163,"Actions","OB_Logout",21,yes,"OB","Default zone"
777727,2023-04-12T11:54:06.284-05:00,"OB_Standard_C4484603",0-1,"Actions","OB_Direct Deposit Add Account",2181,yes,"OB","Default zone"
777812,2023-04-12T11:54:06.369-05:00,"OB_Standard_C4484603",0-170,"Actions","OB_Disability",1361,yes,"OB","Default zone"
777953,2023-04-12T11:54:06.510-05:00,"OB_Standard_C4484603",0-148,"Actions","OB_I-9 Review",7193,yes,"OB","Default zone"
777974,2023-04-12T11:54:06.531-05:00,"OB_Standard_C4484603",0-244,"Actions","OB_I-9 Review",4203,yes,"OB","Default zone"
777979,2023-04-12T11:54:06.536-05:00,"OB_Standard_C4484603",0-31,"Actions","OB_Submit",4086,yes,"OB","Default zone"
778016,2023-04-12T11:54:06.573-05:00,"OB_Standard_C4484603",0-100,"Actions","OB_I-9 Immigration Status",4041,yes,"OB","Default zone"
778064,2023-04-12T11:54:06.621-05:00,"OB_Standard_C4484603",0-238,"Actions","OB_Direct Deposit",112,yes,"OB","Default zone"
778065,2023-04-12T11:54:06.622-05:00,"OB_Standard_C4484603",0-160,"Actions","OB_Onboarding Summary",39,yes,"OB","Default zone"
778076,2023-04-12T11:54:06.633-05:00,"OB_Standard_C4484603",0-47,"Actions","OB_Direct Deposit Submit",2514,yes,"OB","Default zone"
778081,2023-04-12T11:54:06.638-05:00,"OB_Standard_C4484603",0-51,"Actions","OB_Resident Address",420,yes,"OB","Default zone"
778119,2023-04-12T11:54:06.676-05:00,"OB_Standard_C4484603",0-71,"Actions","OB_Submit",5304,yes,"OB","Default zone"
778188,2023-04-12T11:54:06.745-05:00,"OB_Standard_C4484603",0-128,"Actions","OB_Race/ Ethnicity",1535,yes,"OB","Default zone"
778221,2023-04-12T11:54:06.778-05:00,"OB_Standard_C4484603",0-45,"Actions","OB_Mailing Address",1663,yes,"OB","Default zone"
778249,2023-04-12T11:54:06.806-05:00,"OB_Standard_C4484603",0-7,"Actions","OB_Direct Deposit Submit",3522,yes,"OB","Default zone"
778284,2023-04-12T11:54:06.841-05:00,"OB_Standard_C4484603",0-177,"Actions","OB_Disability",3427,yes,"OB","Default zone"
778317,2023-04-12T11:54:06.874-05:00,"OB_Standard_C4484603",0-60,"Actions","OB_I-9 Immigration Status",1162,yes,"OB","Default zone"
778360,2023-04-12T11:54:06.917-05:00,"OB_Standard_C4484603",0-218,"Actions","OB_Submit",5117,yes,"OB","Default zone"
778363,2023-04-12T11:54:06.920-05:00,"OB_Standard_C4484603",0-50,"Actions","OB_I-9 Employee information",2311,yes,"OB","Default zone"
778365,2023-04-12T11:54:06.922-05:00,"OB_Standard_C4484603",0-228,"Actions","OB_Disability",1965,yes,"OB","Default zone"
778477,2023-04-12T11:54:07.034-05:00,"OB_Standard_C4484603",0-172,"Actions","OB_Onboarding Summary",54,yes,"OB","Default zone"
778478,2023-04-12T11:54:07.035-05:00,"OB_Standard_C4484603",0-140,"Actions","OB_I-9 Review",7452,yes,"OB","Default zone"
778480,2023-04-12T11:54:07.037-05:00,"OB_Standard_C4484603",0-21,"Actions","OB_I-9 Immigration Status",2694,yes,"OB","Default zone"
778491,2023-04-12T11:54:07.048-05:00,"OB_Standard_C4484603",0-232,"Actions","OB_Direct Deposit",95,yes,"OB","Default zone"
778497,2023-04-12T11:54:07.054-05:00,"OB_Standard_C4484603",0-9,"Actions","OB_Direct Deposit",2021,yes,"OB","Default zone"
778504,2023-04-12T11:54:07.061-05:00,"OB_Standard_C4484603",0-95,"Actions","OB_Resident Address",1263,yes,"OB","Default zone"
778549,2023-04-12T11:54:07.106-05:00,"OB_Standard_C4484603",0-236,"Actions","OB_Direct Deposit",130,yes,"OB","Default zone"
778596,2023-04-12T11:54:07.153-05:00,"OB_Standard_C4484603",0-155,"Actions","OB_I-9 Supporting Documents",923,yes,"OB","Default zone"
778617,2023-04-12T11:54:07.174-05:00,"OB_Standard_C4484603",0-167,"Actions","OB_Submit",9173,yes,"OB","Default zone"
778618,2023-04-12T11:54:07.175-05:00,"OB_Standard_C4484603",0-77,"Actions","OB_Submit",3651,yes,"OB","Default zone"
778665,2023-04-12T11:54:07.222-05:00,"OB_Standard_C4484603",0-163,"Actions","FINISH",0,yes,"OB","Default zone"
778794,2023-04-12T11:54:07.351-05:00,"OB_Standard_C4484603",0-242,"Actions","OB_I-9 Review",4269,yes,"OB","Default zone"
778832,2023-04-12T11:54:07.389-05:00,"OB_Standard_C4484603",0-179,"Actions","OB_Disability",4248,yes,"OB","Default zone"
778854,2023-04-12T11:54:07.411-05:00,"OB_Standard_C4484603",0-11,"Actions","OB_Personal Information",319,yes,"OB","Default zone"
778966,2023-04-12T11:54:07.523-05:00,"OB_Standard_C4484603",0-165,"Actions","OB_Logout",14,yes,"OB","Default zone"
778977,2023-04-12T11:54:07.534-05:00,"OB_Standard_C4484603",0-243,"Actions","OB_I-9 Review",6955,yes,"OB","Default zone"
778993,2023-04-12T11:54:07.550-05:00,"OB_Standard_C4484603",0-127,"Actions","OB_Direct Deposit Add Account",1183,yes,"OB","Default zone"
779009,2023-04-12T11:54:07.566-05:00,"OB_Standard_C4484603",0-175,"Actions","OB_Onboarding Summary",1027,yes,"OB","Default zone"
779014,2023-04-12T11:54:07.571-05:00,"OB_Standard_C4484603",0-168,"Actions","OB_Submit",4426,yes,"OB","Default zone"
779034,2023-04-12T11:54:07.591-05:00,"OB_Standard_C4484603",0-121,"Actions","OB_Disability",5016,yes,"OB","Default zone"
779044,2023-04-12T11:54:07.601-05:00,"OB_Standard_C4484603",0-145,"Actions","OB_I-9 Immigration Status",160,yes,"OB","Default zone"
779051,2023-04-12T11:54:07.608-05:00,"OB_Standard_C4484603",0-3,"Actions","OB_Direct Deposit",83,yes,"OB","Default zone"
779062,2023-04-12T11:54:07.619-05:00,"OB_Standard_C4484603",0-53,"Actions","OB_Mailing Address",1079,yes,"OB","Default zone"
779110,2023-04-12T11:54:07.667-05:00,"OB_Standard_C4484603",0-104,"Actions","OB_I-9 Review",4615,yes,"OB","Default zone"
779431,2023-04-12T11:54:07.988-05:00,"OB_Standard_C4484603",0-14,"Actions","OB_Resident Address",2923,yes,"OB","Default zone"
779442,2023-04-12T11:54:07.999-05:00,"OB_Standard_C4484603",0-32,"Actions","OB_Onboarding Summary",243,yes,"OB","Default zone"
779442,2023-04-12T11:54:07.999-05:00,"OB_Standard_C4484603",0-101,"Actions","OB_I-9 Immigration Status",2212,yes,"OB","Default zone"
779472,2023-04-12T11:54:08.029-05:00,"OB_Standard_C4484603",0-235,"Actions","OB_Direct Deposit",1128,yes,"OB","Default zone"
779524,2023-04-12T11:54:08.081-05:00,"OB_Standard_C4484603",0-132,"Actions","OB_Direct Deposit",1133,yes,"OB","Default zone"
779556,2023-04-12T11:54:08.113-05:00,"OB_Standard_C4484603",0-138,"Actions","OB_Direct Deposit Submit",3423,yes,"OB","Default zone"
779564,2023-04-12T11:54:08.121-05:00,"OB_Standard_C4484603",0-153,"Actions","OB_I-9 Immigration Status",2941,yes,"OB","Default zone"
779586,2023-04-12T11:54:08.143-05:00,"OB_Standard_C4484603",0-80,"Actions","OB_Disability",2280,yes,"OB","Default zone"
779596,2023-04-12T11:54:08.153-05:00,"OB_Standard_C4484603",0-229,"Actions","OB_Race/ Ethnicity",3031,yes,"OB","Default zone"
779619,2023-04-12T11:54:08.176-05:00,"OB_Standard_C4484603",0-8,"Actions","OB_Emergency Contacts",6062,yes,"OB","Default zone"
779619,2023-04-12T11:54:08.176-05:00,"OB_Standard_C4484603",0-176,"Actions","OB_Onboarding Summary",1054,yes,"OB","Default zone"
779627,2023-04-12T11:54:08.184-05:00,"OB_Standard_C4484603",0-137,"Actions","OB_Direct Deposit",139,yes,"OB","Default zone"
779635,2023-04-12T11:54:08.192-05:00,"OB_Standard_C4484603",0-210,"Actions","OB_Submit",6819,yes,"OB","Default zone"
779638,2023-04-12T11:54:08.195-05:00,"OB_Standard_C4484603",0-166,"Actions","OB_Logout",30,yes,"OB","Default zone"
779681,2023-04-12T11:54:08.238-05:00,"OB_Standard_C4484603",0-134,"Actions","OB_Direct Deposit",129,yes,"OB","Default zone"
779682,2023-04-12T11:54:08.239-05:00,"OB_Standard_C4484603",0-43,"Actions","OB_Direct Deposit",1109,yes,"OB","Default zone"
779698,2023-04-12T11:54:08.255-05:00,"OB_Standard_C4484603",0-226,"Actions","OB_Disability",2183,yes,"OB","Default zone"
779700,2023-04-12T11:54:08.257-05:00,"OB_Standard_C4484603",0-143,"Actions","OB_I-9 Employee information",4036,yes,"OB","Default zone"
779709,2023-04-12T11:54:08.266-05:00,"OB_Standard_C4484603",0-180,"Actions","OB_Emergency Contacts",4179,yes,"OB","Default zone"
779722,2023-04-12T11:54:08.279-05:00,"OB_Standard_C4484603",0-42,"Actions","OB_Direct Deposit Add Account",1923,yes,"OB","Default zone"
779779,2023-04-12T11:54:08.336-05:00,"OB_Standard_C4484603",0-146,"Actions","OB_I-9 Supporting Documents",1498,yes,"OB","Default zone"
779801,2023-04-12T11:54:08.358-05:00,"OB_Standard_C4484603",0-188,"Actions","OB_Emergency Contacts",3528,yes,"OB","Default zone"
779811,2023-04-12T11:54:08.368-05:00,"OB_Standard_C4484603",0-187,"Actions","OB_Mailing Address",1109,yes,"OB","Default zone"
779819,2023-04-12T11:54:08.376-05:00,"OB_Standard_C4484603",0-0,"Actions","OB_Direct Deposit",1079,yes,"OB","Default zone"
779827,2023-04-12T11:54:08.384-05:00,"OB_Standard_C4484603",0-33,"Actions","OB_Submit",4473,yes,"OB","Default zone"
779832,2023-04-12T11:54:08.389-05:00,"OB_Standard_C4484603",0-206,"Actions","OB_I-9 Supporting Documents",145,yes,"OB","Default zone"
779899,2023-04-12T11:54:08.456-05:00,"OB_Standard_C4484603",0-189,"Actions","OB_Direct Deposit",1519,yes,"OB","Default zone"
779912,2023-04-12T11:54:08.469-05:00,"OB_Standard_C4484603",0-68,"Actions","OB_I-9 Supporting Documents",793,yes,"OB","Default zone"
779980,2023-04-12T11:54:08.537-05:00,"OB_Standard_C4484603",0-165,"Actions","FINISH",0,yes,"OB","Default zone"
779982,2023-04-12T11:54:08.539-05:00,"OB_Standard_C4484603",0-82,"Actions","OB_Race/ Ethnicity",1710,yes,"OB","Default zone"
779996,2023-04-12T11:54:08.553-05:00,"OB_Standard_C4484603",0-233,"Actions","OB_Direct Deposit",2101,yes,"OB","Default zone"
780023,2023-04-12T11:54:08.580-05:00,"OB_Standard_C4484603",0-4,"Actions","OB_Direct Deposit",1119,yes,"OB","Default zone"
