Elapsed,Time,User Path,Virtual User ID,Parent,Element,Response time,Success,Population,Zone
810479,2023-03-03T07:15:15.789-06:00,"OB_Standard_C4484603",0-221,"Actions","OB_Submit",6974,yes,"OB","Default zone"
810509,2023-03-03T07:15:15.819-06:00,"OB_Standard_C4484603",0-137,"Actions","OB_Direct Deposit Submit",5805,yes,"OB","Default zone"
810646,2023-03-03T07:15:15.956-06:00,"OB_Standard_C4484603",0-223,"Actions","OB_Submit",6564,yes,"OB","Default zone"
810677,2023-03-03T07:15:15.987-06:00,"OB_Standard_C4484603",0-45,"Actions","FINISH",0,yes,"OB","Default zone"
810753,2023-03-03T07:15:16.063-06:00,"OB_Standard_C4484603",0-46,"Actions","OB_Onboarding Summary",34,yes,"OB","Default zone"
810784,2023-03-03T07:15:16.094-06:00,"OB_Standard_C4484603",0-14,"Actions","OB_Direct Deposit",136,yes,"OB","Default zone"
810784,2023-03-03T07:15:16.094-06:00,"OB_Standard_C4484603",0-172,"Actions","OB_Logout",39,yes,"OB","Default zone"
810804,2023-03-03T07:15:16.114-06:00,"OB_Standard_C4484603",0-93,"Actions","OB_Direct Deposit",77,yes,"OB","Default zone"
810811,2023-03-03T07:15:16.121-06:00,"OB_Standard_C4484603",0-18,"Actions","OB_Direct Deposit Add Account",1116,yes,"OB","Default zone"
810869,2023-03-03T07:15:16.179-06:00,"OB_Standard_C4484603",0-240,"Actions","OB_Direct Deposit",83,yes,"OB","Default zone"
810871,2023-03-03T07:15:16.181-06:00,"OB_Standard_C4484603",0-105,"Actions","OB_Personal Information",192,yes,"OB","Default zone"
810961,2023-03-03T07:15:16.271-06:00,"OB_Standard_C4484603",0-3,"Actions","OB_Race/ Ethnicity",3152,yes,"OB","Default zone"
811007,2023-03-03T07:15:16.317-06:00,"OB_Standard_C4484603",0-78,"Actions","FINISH",0,yes,"OB","Default zone"
811108,2023-03-03T07:15:16.418-06:00,"OB_Standard_C4484603",0-195,"Actions","OB_Resident Address",2148,yes,"OB","Default zone"
811140,2023-03-03T07:15:16.450-06:00,"OB_Standard_C4484603",0-149,"Actions","OB_Emergency Contacts",371,yes,"OB","Default zone"
811145,2023-03-03T07:15:16.455-06:00,"OB_Standard_C4484603",0-98,"Actions","OB_Direct Deposit Submit",537,yes,"OB","Default zone"
811187,2023-03-03T07:15:16.497-06:00,"OB_Standard_C4484603",0-41,"Actions","OB_Race/ Ethnicity",160,yes,"OB","Default zone"
811211,2023-03-03T07:15:16.521-06:00,"OB_Standard_C4484603",0-143,"Actions","OB_Mailing Address",1083,yes,"OB","Default zone"
811238,2023-03-03T07:15:16.548-06:00,"OB_Standard_C4484603",0-47,"Actions","OB_Submit",3558,yes,"OB","Default zone"
811291,2023-03-03T07:15:16.601-06:00,"OB_Standard_C4484603",0-11,"Actions","OB_Emergency Contacts",1430,yes,"OB","Default zone"
811307,2023-03-03T07:15:16.617-06:00,"OB_Standard_C4484603",0-249,"Actions","OB_Emergency Contacts",2425,yes,"OB","Default zone"
811346,2023-03-03T07:15:16.656-06:00,"OB_Standard_C4484603",0-83,"Actions","OB_Logout",19,yes,"OB","Default zone"
811383,2023-03-03T07:15:16.693-06:00,"OB_Standard_C4484603",0-5,"Actions","FINISH",0,yes,"OB","Default zone"
811395,2023-03-03T07:15:16.705-06:00,"OB_Standard_C4484603",0-82,"Actions","OB_Submit",5615,yes,"OB","Default zone"
811419,2023-03-03T07:15:16.729-06:00,"OB_Standard_C4484603",0-56,"Actions","OB_Direct Deposit Submit",3537,yes,"OB","Default zone"
811470,2023-03-03T07:15:16.780-06:00,"OB_Standard_C4484603",0-186,"Actions","OB_Disability",4252,yes,"OB","Default zone"
811502,2023-03-03T07:15:16.812-06:00,"OB_Standard_C4484603",0-235,"Actions","OB_Veteran Status",1170,yes,"OB","Default zone"
811629,2023-03-03T07:15:16.939-06:00,"OB_Standard_C4484603",0-170,"Actions","OB_Onboarding Summary",25,yes,"OB","Default zone"
811696,2023-03-03T07:15:17.006-06:00,"OB_Standard_C4484603",0-184,"Actions","OB_Direct Deposit Add Account",3121,yes,"OB","Default zone"
811710,2023-03-03T07:15:17.020-06:00,"OB_Standard_C4484603",0-63,"Actions","OB_Mailing Address",79,yes,"OB","Default zone"
811736,2023-03-03T07:15:17.046-06:00,"OB_Standard_C4484603",0-69,"Actions","OB_Resident Address",2172,yes,"OB","Default zone"
811785,2023-03-03T07:15:17.095-06:00,"OB_Standard_C4484603",0-51,"Actions","OB_Emergency Contacts",1393,yes,"OB","Default zone"
811860,2023-03-03T07:15:17.170-06:00,"OB_Standard_C4484603",0-172,"Actions","FINISH",0,yes,"OB","Default zone"
811866,2023-03-03T07:15:17.176-06:00,"OB_Standard_C4484603",0-8,"Actions","OB_Onboarding Summary",1030,yes,"OB","Default zone"
811905,2023-03-03T07:15:17.215-06:00,"OB_Standard_C4484603",0-174,"Actions","OB_Logout",29,yes,"OB","Default zone"
811913,2023-03-03T07:15:17.223-06:00,"OB_Standard_C4484603",0-178,"Actions","OB_Submit",4703,yes,"OB","Default zone"
811957,2023-03-03T07:15:17.267-06:00,"OB_Standard_C4484603",0-81,"Actions","OB_Onboarding Summary",22,yes,"OB","Default zone"
811960,2023-03-03T07:15:17.270-06:00,"OB_Standard_C4484603",0-180,"Actions","OB_Direct Deposit Submit",1656,yes,"OB","Default zone"
811978,2023-03-03T07:15:17.288-06:00,"OB_Standard_C4484603",0-134,"Actions","OB_Direct Deposit Submit",4562,yes,"OB","Default zone"
811980,2023-03-03T07:15:17.290-06:00,"OB_Standard_C4484603",0-225,"Actions","OB_Submit",3658,yes,"OB","Default zone"
812007,2023-03-03T07:15:17.317-06:00,"OB_Standard_C4484603",0-241,"Actions","OB_Direct Deposit",1064,yes,"OB","Default zone"
812235,2023-03-03T07:15:17.545-06:00,"OB_Standard_C4484603",0-83,"Actions","FINISH",0,yes,"OB","Default zone"
812247,2023-03-03T07:15:17.557-06:00,"OB_Standard_C4484603",0-49,"Actions","OB_Veteran Status",1183,yes,"OB","Default zone"
812307,2023-03-03T07:15:17.617-06:00,"OB_Standard_C4484603",0-95,"Actions","OB_Direct Deposit Submit",3682,yes,"OB","Default zone"
812387,2023-03-03T07:15:17.697-06:00,"OB_Standard_C4484603",0-109,"Actions","OB_Direct Deposit",71,yes,"OB","Default zone"
812428,2023-03-03T07:15:17.738-06:00,"OB_Standard_C4484603",0-193,"Actions","OB_Resident Address",2167,yes,"OB","Default zone"
812574,2023-03-03T07:15:17.884-06:00,"OB_Standard_C4484603",0-75,"Actions","OB_Logout",10,yes,"OB","Default zone"
812675,2023-03-03T07:15:17.985-06:00,"OB_Standard_C4484603",0-171,"Actions","OB_Logout",24,yes,"OB","Default zone"
812766,2023-03-03T07:15:18.076-06:00,"OB_Standard_C4484603",0-2,"Actions","OB_Onboarding Summary",50,yes,"OB","Default zone"
812777,2023-03-03T07:15:18.087-06:00,"OB_Standard_C4484603",0-234,"Actions","OB_Race/ Ethnicity",1167,yes,"OB","Default zone"
812793,2023-03-03T07:15:18.103-06:00,"OB_Standard_C4484603",0-232,"Actions","OB_Veteran Status",196,yes,"OB","Default zone"
812874,2023-03-03T07:15:18.184-06:00,"OB_Standard_C4484603",0-196,"Actions","OB_Mailing Address",76,yes,"OB","Default zone"
812894,2023-03-03T07:15:18.204-06:00,"OB_Standard_C4484603",0-244,"Actions","OB_Direct Deposit Add Account",128,yes,"OB","Default zone"
812978,2023-03-03T07:15:18.288-06:00,"OB_Standard_C4484603",0-139,"Actions","OB_Disability",1275,yes,"OB","Default zone"
812984,2023-03-03T07:15:18.294-06:00,"OB_Standard_C4484603",0-174,"Actions","FINISH",0,yes,"OB","Default zone"
813023,2023-03-03T07:15:18.333-06:00,"OB_Standard_C4484603",0-233,"Actions","OB_Race/ Ethnicity",1244,yes,"OB","Default zone"
813030,2023-03-03T07:15:18.340-06:00,"OB_Standard_C4484603",0-231,"Actions","OB_Veteran Status",1225,yes,"OB","Default zone"
813067,2023-03-03T07:15:18.377-06:00,"OB_Standard_C4484603",0-230,"Actions","OB_Race/ Ethnicity",3171,yes,"OB","Default zone"
813075,2023-03-03T07:15:18.385-06:00,"OB_Standard_C4484603",0-97,"Actions","OB_Disability",330,yes,"OB","Default zone"
813077,2023-03-03T07:15:18.387-06:00,"OB_Standard_C4484603",0-141,"Actions","OB_Direct Deposit",3074,yes,"OB","Default zone"
813115,2023-03-03T07:15:18.425-06:00,"OB_Standard_C4484603",0-194,"Actions","OB_Resident Address",1166,yes,"OB","Default zone"
813122,2023-03-03T07:15:18.432-06:00,"OB_Standard_C4484603",0-58,"Actions","OB_Direct Deposit",85,yes,"OB","Default zone"
813251,2023-03-03T07:15:18.561-06:00,"OB_Standard_C4484603",0-198,"Actions","OB_Resident Address",1174,yes,"OB","Default zone"
813340,2023-03-03T07:15:18.650-06:00,"OB_Standard_C4484603",0-16,"Actions","OB_Direct Deposit Add Account",3130,yes,"OB","Default zone"
813378,2023-03-03T07:15:18.688-06:00,"OB_Standard_C4484603",0-191,"Actions","OB_Emergency Contacts",3397,yes,"OB","Default zone"
813423,2023-03-03T07:15:18.733-06:00,"OB_Standard_C4484603",0-92,"Actions","OB_Direct Deposit Submit",4618,yes,"OB","Default zone"
813455,2023-03-03T07:15:18.765-06:00,"OB_Standard_C4484603",0-48,"Actions","OB_Race/ Ethnicity",208,yes,"OB","Default zone"
813499,2023-03-03T07:15:18.809-06:00,"OB_Standard_C4484603",0-55,"Actions","OB_Direct Deposit",120,yes,"OB","Default zone"
813499,2023-03-03T07:15:18.809-06:00,"OB_Standard_C4484603",0-246,"Actions","OB_Direct Deposit",95,yes,"OB","Default zone"
813613,2023-03-03T07:15:18.923-06:00,"OB_Standard_C4484603",0-190,"Actions","OB_Emergency Contacts",539,yes,"OB","Default zone"
813665,2023-03-03T07:15:18.975-06:00,"OB_Standard_C4484603",0-148,"Actions","OB_Resident Address",3157,yes,"OB","Default zone"
813666,2023-03-03T07:15:18.976-06:00,"OB_Standard_C4484603",0-192,"Actions","OB_Mailing Address",105,yes,"OB","Default zone"
813703,2023-03-03T07:15:19.013-06:00,"OB_Standard_C4484603",0-171,"Actions","FINISH",0,yes,"OB","Default zone"
813717,2023-03-03T07:15:19.027-06:00,"OB_Standard_C4484603",0-50,"Actions","OB_Direct Deposit Submit",2591,yes,"OB","Default zone"
813717,2023-03-03T07:15:19.027-06:00,"OB_Standard_C4484603",0-75,"Actions","FINISH",0,yes,"OB","Default zone"
813780,2023-03-03T07:15:19.090-06:00,"OB_Standard_C4484603",0-10,"Actions","OB_Direct Deposit",86,yes,"OB","Default zone"
813865,2023-03-03T07:15:19.175-06:00,"OB_Standard_C4484603",0-84,"Actions","OB_Onboarding Summary",1043,yes,"OB","Default zone"
813983,2023-03-03T07:15:19.293-06:00,"OB_Standard_C4484603",0-9,"Actions","OB_Submit",2807,yes,"OB","Default zone"
813983,2023-03-03T07:15:19.293-06:00,"OB_Standard_C4484603",0-6,"Actions","OB_Onboarding Summary",34,yes,"OB","Default zone"
814024,2023-03-03T07:15:19.334-06:00,"OB_Standard_C4484603",0-183,"Actions","OB_Race/ Ethnicity",3230,yes,"OB","Default zone"
814026,2023-03-03T07:15:19.336-06:00,"OB_Standard_C4484603",0-243,"Actions","OB_Direct Deposit",72,yes,"OB","Default zone"
814035,2023-03-03T07:15:19.345-06:00,"OB_Standard_C4484603",0-130,"Actions","OB_Direct Deposit Submit",2415,yes,"OB","Default zone"
814039,2023-03-03T07:15:19.349-06:00,"OB_Standard_C4484603",0-19,"Actions","OB_Direct Deposit",1110,yes,"OB","Default zone"
814065,2023-03-03T07:15:19.375-06:00,"OB_Standard_C4484603",0-96,"Actions","OB_Direct Deposit Add Account",2151,yes,"OB","Default zone"
814116,2023-03-03T07:15:19.426-06:00,"OB_Standard_C4484603",0-17,"Actions","OB_Direct Deposit Submit",3496,yes,"OB","Default zone"
814159,2023-03-03T07:15:19.469-06:00,"OB_Standard_C4484603",0-226,"Actions","OB_Logout",30,yes,"OB","Default zone"
814203,2023-03-03T07:15:19.513-06:00,"OB_Standard_C4484603",0-131,"Actions","OB_Race/ Ethnicity",1268,yes,"OB","Default zone"
814210,2023-03-03T07:15:19.520-06:00,"OB_Standard_C4484603",0-53,"Actions","OB_Direct Deposit",66,yes,"OB","Default zone"
814240,2023-03-03T07:15:19.550-06:00,"OB_Standard_C4484603",0-15,"Actions","OB_Emergency Contacts",5347,yes,"OB","Default zone"
814277,2023-03-03T07:15:19.587-06:00,"OB_Standard_C4484603",0-1,"Actions","OB_Submit",2497,yes,"OB","Default zone"
814381,2023-03-03T07:15:19.691-06:00,"OB_Standard_C4484603",0-40,"Actions","OB_Veteran Status",3193,yes,"OB","Default zone"
814407,2023-03-03T07:15:19.717-06:00,"OB_Standard_C4484603",0-106,"Actions","OB_Personal Information",2193,yes,"OB","Default zone"
814420,2023-03-03T07:15:19.730-06:00,"OB_Standard_C4484603",0-236,"Actions","OB_Onboarding Summary",1036,yes,"OB","Default zone"
814587,2023-03-03T07:15:19.897-06:00,"OB_Standard_C4484603",0-201,"Actions","OB_Personal Information",1182,yes,"OB","Default zone"
814602,2023-03-03T07:15:19.912-06:00,"OB_Standard_C4484603",0-91,"Actions","OB_Direct Deposit Submit",3396,yes,"OB","Default zone"
814631,2023-03-03T07:15:19.941-06:00,"OB_Standard_C4484603",0-0,"Actions","OB_Veteran Status",2239,yes,"OB","Default zone"
814634,2023-03-03T07:15:19.944-06:00,"OB_Standard_C4484603",0-138,"Actions","OB_Direct Deposit Add Account",1118,yes,"OB","Default zone"
814662,2023-03-03T07:15:19.972-06:00,"OB_Standard_C4484603",0-189,"Actions","OB_Veteran Status",1181,yes,"OB","Default zone"
814708,2023-03-03T07:15:20.018-06:00,"OB_Standard_C4484603",0-132,"Actions","OB_Race/ Ethnicity",1209,yes,"OB","Default zone"
814711,2023-03-03T07:15:20.021-06:00,"OB_Standard_C4484603",0-197,"Actions","OB_Mailing Address",1074,yes,"OB","Default zone"
814739,2023-03-03T07:15:20.049-06:00,"OB_Standard_C4484603",0-242,"Actions","OB_Direct Deposit",2078,yes,"OB","Default zone"
814754,2023-03-03T07:15:20.064-06:00,"OB_Standard_C4484603",0-42,"Actions","OB_Submit",2686,yes,"OB","Default zone"
814841,2023-03-03T07:15:20.151-06:00,"OB_Standard_C4484603",0-38,"Actions","OB_Logout",24,yes,"OB","Default zone"
814900,2023-03-03T07:15:20.210-06:00,"OB_Standard_C4484603",0-173,"Actions","OB_Logout",18,yes,"OB","Default zone"
814938,2023-03-03T07:15:20.248-06:00,"OB_Standard_C4484603",0-133,"Actions","OB_Race/ Ethnicity",151,yes,"OB","Default zone"
814945,2023-03-03T07:15:20.255-06:00,"OB_Standard_C4484603",0-94,"Actions","OB_Direct Deposit Add Account",1104,yes,"OB","Default zone"
814947,2023-03-03T07:15:20.257-06:00,"OB_Standard_C4484603",0-175,"Actions","OB_Submit",4794,yes,"OB","Default zone"
815083,2023-03-03T07:15:20.393-06:00,"OB_Standard_C4484603",0-226,"Actions","FINISH",0,yes,"OB","Default zone"
815088,2023-03-03T07:15:20.398-06:00,"OB_Standard_C4484603",0-4,"Actions","OB_Veteran Status",3195,yes,"OB","Default zone"
815120,2023-03-03T07:15:20.430-06:00,"OB_Standard_C4484603",0-248,"Actions","OB_Direct Deposit Add Account",1118,yes,"OB","Default zone"
815190,2023-03-03T07:15:20.500-06:00,"OB_Standard_C4484603",0-135,"Actions","OB_Direct Deposit Submit",2483,yes,"OB","Default zone"
815214,2023-03-03T07:15:20.524-06:00,"OB_Standard_C4484603",0-12,"Actions","OB_Direct Deposit Add Account",1116,yes,"OB","Default zone"
815243,2023-03-03T07:15:20.553-06:00,"OB_Standard_C4484603",0-247,"Actions","OB_Direct Deposit Add Account",1120,yes,"OB","Default zone"
815540,2023-03-03T07:15:20.850-06:00,"OB_Standard_C4484603",0-142,"Actions","OB_Emergency Contacts",1398,yes,"OB","Default zone"
815544,2023-03-03T07:15:20.854-06:00,"OB_Standard_C4484603",0-239,"Actions","OB_Race/ Ethnicity",1175,yes,"OB","Default zone"
815647,2023-03-03T07:15:20.957-06:00,"OB_Standard_C4484603",0-185,"Actions","OB_Direct Deposit Submit",2679,yes,"OB","Default zone"
815667,2023-03-03T07:15:20.977-06:00,"OB_Standard_C4484603",0-57,"Actions","OB_Disability",3331,yes,"OB","Default zone"
815703,2023-03-03T07:15:21.013-06:00,"OB_Standard_C4484603",0-99,"Actions","OB_Disability",3305,yes,"OB","Default zone"
815713,2023-03-03T07:15:21.023-06:00,"OB_Standard_C4484603",0-149,"Actions","OB_Direct Deposit",62,yes,"OB","Default zone"
815805,2023-03-03T07:15:21.115-06:00,"OB_Standard_C4484603",0-34,"Actions","OB_Logout",22,yes,"OB","Default zone"
815847,2023-03-03T07:15:21.157-06:00,"OB_Standard_C4484603",0-245,"Actions","OB_Direct Deposit Add Account",1106,yes,"OB","Default zone"
815912,2023-03-03T07:15:21.222-06:00,"OB_Standard_C4484603",0-38,"Actions","FINISH",0,yes,"OB","Default zone"
815922,2023-03-03T07:15:21.232-06:00,"OB_Standard_C4484603",0-11,"Actions","OB_Direct Deposit",72,yes,"OB","Default zone"
815925,2023-03-03T07:15:21.235-06:00,"OB_Standard_C4484603",0-3,"Actions","OB_Veteran Status",171,yes,"OB","Default zone"
816012,2023-03-03T07:15:21.322-06:00,"OB_Standard_C4484603",0-173,"Actions","FINISH",0,yes,"OB","Default zone"
816022,2023-03-03T07:15:21.332-06:00,"OB_Standard_C4484603",0-188,"Actions","OB_Veteran Status",3195,yes,"OB","Default zone"
816033,2023-03-03T07:15:21.343-06:00,"OB_Standard_C4484603",0-121,"Actions","OB_Logout",10,yes,"OB","Default zone"
816039,2023-03-03T07:15:21.349-06:00,"OB_Standard_C4484603",0-90,"Actions","OB_Veteran Status",2210,yes,"OB","Default zone"
816270,2023-03-03T07:15:21.580-06:00,"OB_Standard_C4484603",0-80,"Actions","OB_Submit",2542,yes,"OB","Default zone"
816284,2023-03-03T07:15:21.594-06:00,"OB_Standard_C4484603",0-13,"Actions","OB_Veteran Status",3176,yes,"OB","Default zone"
816328,2023-03-03T07:15:21.638-06:00,"OB_Standard_C4484603",0-238,"Actions","OB_Race/ Ethnicity",5413,yes,"OB","Default zone"
816346,2023-03-03T07:15:21.656-06:00,"OB_Standard_C4484603",0-181,"Actions","OB_Veteran Status",3526,yes,"OB","Default zone"
816359,2023-03-03T07:15:21.669-06:00,"OB_Standard_C4484603",0-24,"Actions","OB_Resident Address",1307,yes,"OB","Default zone"
816372,2023-03-03T07:15:21.682-06:00,"OB_Standard_C4484603",0-105,"Actions","OB_Resident Address",332,yes,"OB","Default zone"
816556,2023-03-03T07:15:21.866-06:00,"OB_Standard_C4484603",0-7,"Actions","OB_Submit",2676,yes,"OB","Default zone"
816584,2023-03-03T07:15:21.894-06:00,"OB_Standard_C4484603",0-59,"Actions","OB_Direct Deposit Submit",3543,yes,"OB","Default zone"
816584,2023-03-03T07:15:21.894-06:00,"OB_Standard_C4484603",0-229,"Actions","OB_Submit",4723,yes,"OB","Default zone"
816615,2023-03-03T07:15:21.925-06:00,"OB_Standard_C4484603",0-122,"Actions","OB_Submit",3367,yes,"OB","Default zone"
816627,2023-03-03T07:15:21.937-06:00,"OB_Standard_C4484603",0-199,"Actions","OB_Emergency Contacts",1383,yes,"OB","Default zone"
816644,2023-03-03T07:15:21.954-06:00,"OB_Standard_C4484603",0-14,"Actions","OB_Direct Deposit Add Account",1132,yes,"OB","Default zone"
816663,2023-03-03T07:15:21.973-06:00,"OB_Standard_C4484603",0-54,"Actions","OB_Direct Deposit Submit",2523,yes,"OB","Default zone"
816702,2023-03-03T07:15:22.012-06:00,"OB_Standard_C4484603",0-34,"Actions","FINISH",0,yes,"OB","Default zone"
816745,2023-03-03T07:15:22.055-06:00,"OB_Standard_C4484603",0-87,"Actions","OB_Submit",7535,yes,"OB","Default zone"
816779,2023-03-03T07:15:22.089-06:00,"OB_Standard_C4484603",0-98,"Actions","OB_Disability",1342,yes,"OB","Default zone"
816914,2023-03-03T07:15:22.224-06:00,"OB_Standard_C4484603",0-56,"Actions","OB_Disability",284,yes,"OB","Default zone"
816936,2023-03-03T07:15:22.246-06:00,"OB_Standard_C4484603",0-95,"Actions","OB_Disability",312,yes,"OB","Default zone"
816990,2023-03-03T07:15:22.300-06:00,"OB_Standard_C4484603",0-52,"Actions","OB_Direct Deposit Submit",3612,yes,"OB","Default zone"
817010,2023-03-03T07:15:22.320-06:00,"OB_Standard_C4484603",0-187,"Actions","OB_Disability",2353,yes,"OB","Default zone"
817059,2023-03-03T07:15:22.369-06:00,"OB_Standard_C4484603",0-121,"Actions","FINISH",0,yes,"OB","Default zone"
817072,2023-03-03T07:15:22.382-06:00,"OB_Standard_C4484603",0-49,"Actions","OB_Onboarding Summary",19,yes,"OB","Default zone"
817139,2023-03-03T07:15:22.449-06:00,"OB_Standard_C4484603",0-235,"Actions","OB_Onboarding Summary",33,yes,"OB","Default zone"
817191,2023-03-03T07:15:22.501-06:00,"OB_Standard_C4484603",0-88,"Actions","OB_Submit",3493,yes,"OB","Default zone"
817228,2023-03-03T07:15:22.538-06:00,"OB_Standard_C4484603",0-109,"Actions","OB_Direct Deposit Add Account",110,yes,"OB","Default zone"
817385,2023-03-03T07:15:22.695-06:00,"OB_Standard_C4484603",0-184,"Actions","OB_Direct Deposit Submit",419,yes,"OB","Default zone"
817428,2023-03-03T07:15:22.738-06:00,"OB_Standard_C4484603",0-237,"Actions","OB_Race/ Ethnicity",4453,yes,"OB","Default zone"
817477,2023-03-03T07:15:22.787-06:00,"OB_Standard_C4484603",0-195,"Actions","OB_Mailing Address",1095,yes,"OB","Default zone"
817531,2023-03-03T07:15:22.841-06:00,"OB_Standard_C4484603",0-51,"Actions","OB_Direct Deposit",103,yes,"OB","Default zone"
817568,2023-03-03T07:15:22.878-06:00,"OB_Standard_C4484603",0-240,"Actions","OB_Direct Deposit Add Account",1130,yes,"OB","Default zone"
817601,2023-03-03T07:15:22.911-06:00,"OB_Standard_C4484603",0-85,"Actions","OB_Submit",3687,yes,"OB","Default zone"
817653,2023-03-03T07:15:22.963-06:00,"OB_Standard_C4484603",0-69,"Actions","OB_Mailing Address",1094,yes,"OB","Default zone"
817696,2023-03-03T07:15:23.006-06:00,"OB_Standard_C4484603",0-145,"Actions","OB_Direct Deposit Add Account",2159,yes,"OB","Default zone"
817710,2023-03-03T07:15:23.020-06:00,"OB_Standard_C4484603",0-127,"Actions","OB_Submit",4358,yes,"OB","Default zone"
817761,2023-03-03T07:15:23.071-06:00,"OB_Standard_C4484603",0-249,"Actions","OB_Direct Deposit",1082,yes,"OB","Default zone"
817834,2023-03-03T07:15:23.144-06:00,"OB_Standard_C4484603",0-146,"Actions","OB_Direct Deposit Submit",3887,yes,"OB","Default zone"
817861,2023-03-03T07:15:23.171-06:00,"OB_Standard_C4484603",0-241,"Actions","OB_Direct Deposit Add Account",1145,yes,"OB","Default zone"
817884,2023-03-03T07:15:23.194-06:00,"OB_Standard_C4484603",0-134,"Actions","OB_Disability",1282,yes,"OB","Default zone"
817943,2023-03-03T07:15:23.253-06:00,"OB_Standard_C4484603",0-93,"Actions","OB_Direct Deposit Add Account",2120,yes,"OB","Default zone"
818004,2023-03-03T07:15:23.314-06:00,"OB_Standard_C4484603",0-144,"Actions","OB_Emergency Contacts",2384,yes,"OB","Default zone"
818021,2023-03-03T07:15:23.331-06:00,"OB_Standard_C4484603",0-182,"Actions","OB_Veteran Status",3211,yes,"OB","Default zone"
818230,2023-03-03T07:15:23.540-06:00,"OB_Standard_C4484603",0-128,"Actions","OB_Logout",14,yes,"OB","Default zone"
818356,2023-03-03T07:15:23.666-06:00,"OB_Standard_C4484603",0-81,"Actions","OB_Submit",1584,yes,"OB","Default zone"
818531,2023-03-03T07:15:23.841-06:00,"OB_Standard_C4484603",0-137,"Actions","OB_Disability",3360,yes,"OB","Default zone"
818551,2023-03-03T07:15:23.861-06:00,"OB_Standard_C4484603",0-232,"Actions","OB_Onboarding Summary",87,yes,"OB","Default zone"
818700,2023-03-03T07:15:24.010-06:00,"OB_Standard_C4484603",0-140,"Actions","OB_Emergency Contacts",3431,yes,"OB","Default zone"
818700,2023-03-03T07:15:24.010-06:00,"OB_Standard_C4484603",0-10,"Actions","OB_Direct Deposit Add Account",127,yes,"OB","Default zone"
818748,2023-03-03T07:15:24.058-06:00,"OB_Standard_C4484603",0-193,"Actions","OB_Mailing Address",1124,yes,"OB","Default zone"
818752,2023-03-03T07:15:24.062-06:00,"OB_Standard_C4484603",0-231,"Actions","OB_Onboarding Summary",56,yes,"OB","Default zone"
818770,2023-03-03T07:15:24.080-06:00,"OB_Standard_C4484603",0-198,"Actions","OB_Mailing Address",1095,yes,"OB","Default zone"
818796,2023-03-03T07:15:24.106-06:00,"OB_Standard_C4484603",0-148,"Actions","OB_Mailing Address",171,yes,"OB","Default zone"
818861,2023-03-03T07:15:24.171-06:00,"OB_Standard_C4484603",0-230,"Actions","OB_Veteran Status",304,yes,"OB","Default zone"
818997,2023-03-03T07:15:24.307-06:00,"OB_Standard_C4484603",0-50,"Actions","OB_Disability",317,yes,"OB","Default zone"
819024,2023-03-03T07:15:24.334-06:00,"OB_Standard_C4484603",0-40,"Actions","OB_Onboarding Summary",29,yes,"OB","Default zone"
819057,2023-03-03T07:15:24.367-06:00,"OB_Standard_C4484603",0-244,"Actions","OB_Direct Deposit Submit",1600,yes,"OB","Default zone"
819151,2023-03-03T07:15:24.461-06:00,"OB_Standard_C4484603",0-246,"Actions","OB_Direct Deposit Add Account",1109,yes,"OB","Default zone"
819229,2023-03-03T07:15:24.539-06:00,"OB_Standard_C4484603",0-128,"Actions","FINISH",0,yes,"OB","Default zone"
819236,2023-03-03T07:15:24.546-06:00,"OB_Standard_C4484603",0-191,"Actions","OB_Direct Deposit",1067,yes,"OB","Default zone"
819247,2023-03-03T07:15:24.557-06:00,"OB_Standard_C4484603",0-126,"Actions","OB_Logout",10,yes,"OB","Default zone"
819326,2023-03-03T07:15:24.636-06:00,"OB_Standard_C4484603",0-143,"Actions","OB_Emergency Contacts",2381,yes,"OB","Default zone"
819337,2023-03-03T07:15:24.647-06:00,"OB_Standard_C4484603",0-201,"Actions","OB_Resident Address",148,yes,"OB","Default zone"
819384,2023-03-03T07:15:24.694-06:00,"OB_Standard_C4484603",0-136,"Actions","OB_Disability",4303,yes,"OB","Default zone"
819386,2023-03-03T07:15:24.696-06:00,"OB_Standard_C4484603",0-186,"Actions","OB_Race/ Ethnicity",2228,yes,"OB","Default zone"
819416,2023-03-03T07:15:24.726-06:00,"OB_Standard_C4484603",0-4,"Actions","OB_Onboarding Summary",35,yes,"OB","Default zone"
819572,2023-03-03T07:15:24.882-06:00,"OB_Standard_C4484603",0-194,"Actions","OB_Mailing Address",2061,yes,"OB","Default zone"
819736,2023-03-03T07:15:25.046-06:00,"OB_Standard_C4484603",0-190,"Actions","OB_Direct Deposit",1129,yes,"OB","Default zone"
819738,2023-03-03T07:15:25.048-06:00,"OB_Standard_C4484603",0-170,"Actions","OB_Submit",2594,yes,"OB","Default zone"
819775,2023-03-03T07:15:25.085-06:00,"OB_Standard_C4484603",0-97,"Actions","OB_Race/ Ethnicity",1261,yes,"OB","Default zone"
819800,2023-03-03T07:15:25.110-06:00,"OB_Standard_C4484603",0-233,"Actions","OB_Veteran Status",2244,yes,"OB","Default zone"
819809,2023-03-03T07:15:25.119-06:00,"OB_Standard_C4484603",0-189,"Actions","OB_Onboarding Summary",34,yes,"OB","Default zone"
819876,2023-03-03T07:15:25.186-06:00,"OB_Standard_C4484603",0-46,"Actions","OB_Submit",4748,yes,"OB","Default zone"
