Elapsed,Time,User Path,Virtual User ID,Parent,Element,Response time,Success,Population,Zone
704704,2023-04-12T07:41:58.628-05:00,"BE_Standard_C4484573",0-69,"Actions","BE_FSA",2569,yes,"BE","Default zone"
704719,2023-04-12T07:41:58.643-05:00,"BE_Standard_C4484573",0-197,"Actions","BE_Benefit Enrollment",8023,yes,"BE","Default zone"
704775,2023-04-12T07:41:58.699-05:00,"BE_Standard_C4484573",0-22,"Actions","BE_Benefit Enrollment",10181,yes,"BE","Default zone"
704831,2023-04-12T07:41:58.755-05:00,"BE_Standard_C4484573",0-78,"Actions","BE_Benefit Enrollment",5886,yes,"BE","Default zone"
704950,2023-04-12T07:41:58.874-05:00,"BE_Standard_C4484573",0-63,"Actions","BE_Commuter Form",4913,yes,"BE","Default zone"
704962,2023-04-12T07:41:58.886-05:00,"BE_Standard_C4484573",0-194,"Actions","BE_Login",18812,yes,"BE","Default zone"
705025,2023-04-12T07:41:58.949-05:00,"BE_Standard_C4484573",0-106,"Actions","BE_Welcome_Benefit Enrollment",1281,yes,"BE","Default zone"
705075,2023-04-12T07:41:58.999-05:00,"BE_Standard_C4484573",0-195,"Actions","BE_Benefit Enrollment",6804,yes,"BE","Default zone"
705123,2023-04-12T07:41:59.047-05:00,"BE_Standard_C4484573",0-93,"Actions","BE_Commuter Form",1553,yes,"BE","Default zone"
705176,2023-04-12T07:41:59.100-05:00,"BE_Standard_C4484573",0-121,"Actions","BE_HSA",1263,yes,"BE","Default zone"
705279,2023-04-12T07:41:59.203-05:00,"BE_Standard_C4484573",0-80,"Actions","BE_Benefit Summary",1105,yes,"BE","Default zone"
705280,2023-04-12T07:41:59.204-05:00,"BE_Standard_C4484573",0-211,"Actions","BE_FSA",2746,yes,"BE","Default zone"
705341,2023-04-12T07:41:59.265-05:00,"BE_Standard_C4484573",0-175,"Actions","FINISH",0,yes,"BE","Default zone"
705366,2023-04-12T07:41:59.290-05:00,"BE_Standard_C4484573",0-88,"Actions","BE_Logout",1028,yes,"BE","Default zone"
705418,2023-04-12T07:41:59.342-05:00,"BE_Standard_C4484573",0-215,"Actions","BE_Commuter Form",2523,yes,"BE","Default zone"
705433,2023-04-12T07:41:59.357-05:00,"BE_Standard_C4484573",0-127,"Actions","BE_FSA",794,yes,"BE","Default zone"
705461,2023-04-12T07:41:59.385-05:00,"BE_Standard_C4484573",0-72,"Actions","BE_Benefit Enrollment",4014,yes,"BE","Default zone"
705473,2023-04-12T07:41:59.397-05:00,"BE_Standard_C4484573",0-71,"Actions","BE_Benefit Enrollment",7112,yes,"BE","Default zone"
705531,2023-04-12T07:41:59.455-05:00,"BE_Standard_C4484573",0-163,"Actions","BE_Logout",26,yes,"BE","Default zone"
705555,2023-04-12T07:41:59.479-05:00,"BE_Standard_C4484573",0-203,"Actions","FINISH",0,yes,"BE","Default zone"
705576,2023-04-12T07:41:59.500-05:00,"BE_Standard_C4484573",0-190,"Actions","BE_Benefit Enrollment",6408,yes,"BE","Default zone"
705578,2023-04-12T07:41:59.502-05:00,"BE_Standard_C4484573",0-229,"Actions","BE_Welcome_Benefit Enrollment",2492,yes,"BE","Default zone"
705580,2023-04-12T07:41:59.504-05:00,"BE_Standard_C4484573",0-150,"Actions","BE_Dependents",2555,yes,"BE","Default zone"
705617,2023-04-12T07:41:59.541-05:00,"BE_Standard_C4484573",0-193,"Actions","BE_Benefit Enrollment",6776,yes,"BE","Default zone"
705628,2023-04-12T07:41:59.552-05:00,"BE_Standard_C4484573",0-96,"Actions","BE_HSA",1316,yes,"BE","Default zone"
705665,2023-04-12T07:41:59.589-05:00,"BE_Standard_C4484573",0-73,"Actions","BE_Dependents",1396,yes,"BE","Default zone"
705674,2023-04-12T07:41:59.598-05:00,"BE_Standard_C4484573",0-209,"Actions","BE_Logout",19,yes,"BE","Default zone"
705678,2023-04-12T07:41:59.602-05:00,"BE_Standard_C4484573",0-185,"Actions","BE_Medical",1356,yes,"BE","Default zone"
705691,2023-04-12T07:41:59.615-05:00,"BE_Standard_C4484573",0-132,"Actions","BE_Login",15950,yes,"BE","Default zone"
705706,2023-04-12T07:41:59.630-05:00,"BE_Standard_C4484573",0-218,"Actions","BE_Commuter Form",1678,yes,"BE","Default zone"
705722,2023-04-12T07:41:59.646-05:00,"BE_Standard_C4484573",0-61,"Actions","BE_Commuter Form",1639,yes,"BE","Default zone"
705727,2023-04-12T07:41:59.651-05:00,"BE_Standard_C4484573",0-224,"Actions","BE_Dependents",600,yes,"BE","Default zone"
705742,2023-04-12T07:41:59.666-05:00,"BE_Standard_C4484573",0-17,"Actions","BE_Benefit Summary",529,yes,"BE","Default zone"
705744,2023-04-12T07:41:59.668-05:00,"BE_Standard_C4484573",0-128,"Actions","BE_Welcome_Benefit Enrollment",505,yes,"BE","Default zone"
705786,2023-04-12T07:41:59.710-05:00,"BE_Standard_C4484573",0-176,"Actions","BE_Benefit Summary",1160,yes,"BE","Default zone"
705828,2023-04-12T07:41:59.752-05:00,"BE_Standard_C4484573",0-41,"Actions","BE_Commuter Form",1736,yes,"BE","Default zone"
705828,2023-04-12T07:41:59.752-05:00,"BE_Standard_C4484573",0-95,"Actions","BE_Commuter Form",2567,yes,"BE","Default zone"
705887,2023-04-12T07:41:59.811-05:00,"BE_Standard_C4484573",0-226,"Actions","BE_Dependents",703,yes,"BE","Default zone"
705998,2023-04-12T07:41:59.922-05:00,"BE_Standard_C4484573",0-214,"Actions","BE_FSA",3676,yes,"BE","Default zone"
706036,2023-04-12T07:41:59.960-05:00,"BE_Standard_C4484573",0-223,"Actions","BE_Dependents",4500,yes,"BE","Default zone"
706040,2023-04-12T07:41:59.964-05:00,"BE_Standard_C4484573",0-5,"Actions","BE_Benefit Enrollment",6537,yes,"BE","Default zone"
706051,2023-04-12T07:41:59.975-05:00,"BE_Standard_C4484573",0-171,"Actions","BE_Confirm Enrollment",1443,yes,"BE","Default zone"
706071,2023-04-12T07:41:59.995-05:00,"BE_Standard_C4484573",0-57,"Actions","BE_Login",19103,yes,"BE","Default zone"
706233,2023-04-12T07:42:00.157-05:00,"BE_Standard_C4484573",0-130,"Actions","BE_Benefit Enrollment",5143,yes,"BE","Default zone"
706258,2023-04-12T07:42:00.182-05:00,"BE_Standard_C4484573",0-115,"Actions","BE_Confirm Enrollment",1415,yes,"BE","Default zone"
706340,2023-04-12T07:42:00.264-05:00,"BE_Standard_C4484573",0-206,"Actions","BE_Logout",36,yes,"BE","Default zone"
706350,2023-04-12T07:42:00.274-05:00,"BE_Standard_C4484573",0-109,"Actions","BE_Welcome_Benefit Enrollment",162,yes,"BE","Default zone"
706415,2023-04-12T07:42:00.339-05:00,"BE_Standard_C4484573",0-88,"Actions","FINISH",0,yes,"BE","Default zone"
706427,2023-04-12T07:42:00.351-05:00,"BE_Standard_C4484573",0-100,"Actions","BE_Benefit Enrollment",3269,yes,"BE","Default zone"
706428,2023-04-12T07:42:00.352-05:00,"BE_Standard_C4484573",0-27,"Actions","BE_Welcome_Benefit Enrollment",2288,yes,"BE","Default zone"
706454,2023-04-12T07:42:00.378-05:00,"BE_Standard_C4484573",0-29,"Actions","BE_Medical",584,yes,"BE","Default zone"
706489,2023-04-12T07:42:00.413-05:00,"BE_Standard_C4484573",0-46,"Actions","BE_Medical",1292,yes,"BE","Default zone"
706510,2023-04-12T07:42:00.434-05:00,"BE_Standard_C4484573",0-111,"Actions","BE_Benefit Summary",65,yes,"BE","Default zone"
706513,2023-04-12T07:42:00.437-05:00,"BE_Standard_C4484573",0-177,"Actions","BE_Confirm Enrollment",5797,yes,"BE","Default zone"
706561,2023-04-12T07:42:00.485-05:00,"BE_Standard_C4484573",0-85,"Actions","BE_Confirm Enrollment",457,yes,"BE","Default zone"
706579,2023-04-12T07:42:00.503-05:00,"BE_Standard_C4484573",0-163,"Actions","FINISH",0,yes,"BE","Default zone"
706588,2023-04-12T07:42:00.512-05:00,"BE_Standard_C4484573",0-205,"Actions","BE_Logout",2032,yes,"BE","Default zone"
706627,2023-04-12T07:42:00.551-05:00,"BE_Standard_C4484573",0-216,"Actions","BE_Commuter Form",1397,yes,"BE","Default zone"
706641,2023-04-12T07:42:00.565-05:00,"BE_Standard_C4484573",0-207,"Actions","BE_Logout",28,yes,"BE","Default zone"
706641,2023-04-12T07:42:00.565-05:00,"BE_Standard_C4484573",0-157,"Actions","BE_HSA",2363,yes,"BE","Default zone"
706646,2023-04-12T07:42:00.570-05:00,"BE_Standard_C4484573",0-103,"Actions","BE_Dependents",3944,yes,"BE","Default zone"
706741,2023-04-12T07:42:00.665-05:00,"BE_Standard_C4484573",0-15,"Actions","BE_Confirm Enrollment",3174,yes,"BE","Default zone"
706776,2023-04-12T07:42:00.700-05:00,"BE_Standard_C4484573",0-187,"Actions","BE_Medical",2344,yes,"BE","Default zone"
706776,2023-04-12T07:42:00.700-05:00,"BE_Standard_C4484573",0-159,"Actions","BE_HSA",4130,yes,"BE","Default zone"
706794,2023-04-12T07:42:00.718-05:00,"BE_Standard_C4484573",0-209,"Actions","FINISH",0,yes,"BE","Default zone"
707072,2023-04-12T07:42:00.996-05:00,"BE_Standard_C4484573",0-28,"Actions","BE_Benefit Enrollment",2716,yes,"BE","Default zone"
707123,2023-04-12T07:42:01.047-05:00,"BE_Standard_C4484573",0-213,"Actions","BE_Commuter Form",608,yes,"BE","Default zone"
707180,2023-04-12T07:42:01.104-05:00,"BE_Standard_C4484573",0-161,"Actions","BE_Benefit Enrollment",4883,yes,"BE","Default zone"
707227,2023-04-12T07:42:01.151-05:00,"BE_Standard_C4484573",0-184,"Actions","BE_Medical",305,yes,"BE","Default zone"
707229,2023-04-12T07:42:01.153-05:00,"BE_Standard_C4484573",0-206,"Actions","FINISH",0,yes,"BE","Default zone"
707263,2023-04-12T07:42:01.187-05:00,"BE_Standard_C4484573",0-199,"Actions","BE_Dependents",420,yes,"BE","Default zone"
707322,2023-04-12T07:42:01.246-05:00,"BE_Standard_C4484573",0-189,"Actions","BE_Medical",3310,yes,"BE","Default zone"
707323,2023-04-12T07:42:01.247-05:00,"BE_Standard_C4484573",0-183,"Actions","BE_Commuter Form",1486,yes,"BE","Default zone"
707355,2023-04-12T07:42:01.279-05:00,"BE_Standard_C4484573",0-204,"Actions","BE_Logout",1023,yes,"BE","Default zone"
707366,2023-04-12T07:42:01.290-05:00,"BE_Standard_C4484573",0-49,"Actions","BE_FSA",1406,yes,"BE","Default zone"
707425,2023-04-12T07:42:01.349-05:00,"BE_Standard_C4484573",0-144,"Actions","BE_Benefit Summary",2081,yes,"BE","Default zone"
707478,2023-04-12T07:42:01.402-05:00,"BE_Standard_C4484573",0-94,"Actions","BE_Dependents",3459,yes,"BE","Default zone"
707499,2023-04-12T07:42:01.423-05:00,"BE_Standard_C4484573",0-207,"Actions","FINISH",0,yes,"BE","Default zone"
707523,2023-04-12T07:42:01.447-05:00,"BE_Standard_C4484573",0-140,"Actions","BE_Commuter Form",1494,yes,"BE","Default zone"
707527,2023-04-12T07:42:01.451-05:00,"BE_Standard_C4484573",0-164,"Actions","BE_Login",15241,yes,"BE","Default zone"
707583,2023-04-12T07:42:01.507-05:00,"BE_Standard_C4484573",0-10,"Actions","BE_Confirm Enrollment",1512,yes,"BE","Default zone"
707720,2023-04-12T07:42:01.644-05:00,"BE_Standard_C4484573",0-205,"Actions","FINISH",0,yes,"BE","Default zone"
707769,2023-04-12T07:42:01.693-05:00,"BE_Standard_C4484573",0-131,"Actions","BE_Benefit Enrollment",6379,yes,"BE","Default zone"
707771,2023-04-12T07:42:01.695-05:00,"BE_Standard_C4484573",0-200,"Actions","BE_Logout",93,yes,"BE","Default zone"
707804,2023-04-12T07:42:01.728-05:00,"BE_Standard_C4484573",0-75,"Actions","BE_Benefit Enrollment",7093,yes,"BE","Default zone"
707821,2023-04-12T07:42:01.745-05:00,"BE_Standard_C4484573",0-99,"Actions","BE_Dependents",2362,yes,"BE","Default zone"
707829,2023-04-12T07:42:01.753-05:00,"BE_Standard_C4484573",0-201,"Actions","BE_Logout",24,yes,"BE","Default zone"
707856,2023-04-12T07:42:01.780-05:00,"BE_Standard_C4484573",0-152,"Actions","BE_HSA",278,yes,"BE","Default zone"
707871,2023-04-12T07:42:01.795-05:00,"BE_Standard_C4484573",0-40,"Actions","BE_Medical",3300,yes,"BE","Default zone"
707894,2023-04-12T07:42:01.818-05:00,"BE_Standard_C4484573",0-74,"Actions","BE_Benefit Enrollment",6917,yes,"BE","Default zone"
707894,2023-04-12T07:42:01.818-05:00,"BE_Standard_C4484573",0-45,"Actions","BE_Medical",1522,yes,"BE","Default zone"
707933,2023-04-12T07:42:01.857-05:00,"BE_Standard_C4484573",0-126,"Actions","BE_Medical",296,yes,"BE","Default zone"
707962,2023-04-12T07:42:01.886-05:00,"BE_Standard_C4484573",0-26,"Actions","BE_Medical",1287,yes,"BE","Default zone"
707999,2023-04-12T07:42:01.923-05:00,"BE_Standard_C4484573",0-16,"Actions","BE_Confirm Enrollment",591,yes,"BE","Default zone"
707999,2023-04-12T07:42:01.923-05:00,"BE_Standard_C4484573",0-35,"Actions","BE_Logout",28,yes,"BE","Default zone"
708108,2023-04-12T07:42:02.032-05:00,"BE_Standard_C4484573",0-135,"Actions","BE_Login",18307,yes,"BE","Default zone"
708178,2023-04-12T07:42:02.102-05:00,"BE_Standard_C4484573",0-11,"Actions","BE_Confirm Enrollment",2398,yes,"BE","Default zone"
708182,2023-04-12T07:42:02.106-05:00,"BE_Standard_C4484573",0-105,"Actions","BE_Welcome_Benefit Enrollment",232,yes,"BE","Default zone"
708187,2023-04-12T07:42:02.111-05:00,"BE_Standard_C4484573",0-180,"Actions","BE_FSA",349,yes,"BE","Default zone"
708225,2023-04-12T07:42:02.149-05:00,"BE_Standard_C4484573",0-227,"Actions","BE_Welcome_Benefit Enrollment",180,yes,"BE","Default zone"
708249,2023-04-12T07:42:02.173-05:00,"BE_Standard_C4484573",0-67,"Actions","BE_Benefit Summary",78,yes,"BE","Default zone"
708271,2023-04-12T07:42:02.195-05:00,"BE_Standard_C4484573",0-158,"Actions","BE_Dependents",730,yes,"BE","Default zone"
708305,2023-04-12T07:42:02.229-05:00,"BE_Standard_C4484573",0-129,"Actions","BE_Dependents",393,yes,"BE","Default zone"
708372,2023-04-12T07:42:02.296-05:00,"BE_Standard_C4484573",0-204,"Actions","FINISH",0,yes,"BE","Default zone"
708584,2023-04-12T07:42:02.508-05:00,"BE_Standard_C4484573",0-125,"Actions","BE_FSA",1343,yes,"BE","Default zone"
708654,2023-04-12T07:42:02.578-05:00,"BE_Standard_C4484573",0-19,"Actions","BE_Confirm Enrollment",3436,yes,"BE","Default zone"
708683,2023-04-12T07:42:02.607-05:00,"BE_Standard_C4484573",0-200,"Actions","FINISH",0,yes,"BE","Default zone"
708711,2023-04-12T07:42:02.635-05:00,"BE_Standard_C4484573",0-70,"Actions","BE_Welcome_Benefit Enrollment",2203,yes,"BE","Default zone"
708716,2023-04-12T07:42:02.640-05:00,"BE_Standard_C4484573",0-25,"Actions","BE_Medical",1755,yes,"BE","Default zone"
708762,2023-04-12T07:42:02.686-05:00,"BE_Standard_C4484573",0-76,"Actions","BE_Medical",2279,yes,"BE","Default zone"
708855,2023-04-12T07:42:02.779-05:00,"BE_Standard_C4484573",0-201,"Actions","FINISH",0,yes,"BE","Default zone"
708865,2023-04-12T07:42:02.789-05:00,"BE_Standard_C4484573",0-141,"Actions","BE_Benefit Summary",2282,yes,"BE","Default zone"
708872,2023-04-12T07:42:02.796-05:00,"BE_Standard_C4484573",0-23,"Actions","BE_Welcome_Benefit Enrollment",1156,yes,"BE","Default zone"
708894,2023-04-12T07:42:02.818-05:00,"BE_Standard_C4484573",0-124,"Actions","BE_Dependents",1356,yes,"BE","Default zone"
708908,2023-04-12T07:42:02.832-05:00,"BE_Standard_C4484573",0-97,"Actions","BE_Medical",1380,yes,"BE","Default zone"
708933,2023-04-12T07:42:02.857-05:00,"BE_Standard_C4484573",0-47,"Actions","BE_HSA",2289,yes,"BE","Default zone"
708973,2023-04-12T07:42:02.897-05:00,"BE_Standard_C4484573",0-42,"Actions","BE_Welcome_Benefit Enrollment",1154,yes,"BE","Default zone"
708994,2023-04-12T07:42:02.918-05:00,"BE_Standard_C4484573",0-112,"Actions","BE_Confirm Enrollment",1445,yes,"BE","Default zone"
709028,2023-04-12T07:42:02.952-05:00,"BE_Standard_C4484573",0-35,"Actions","FINISH",0,yes,"BE","Default zone"
709103,2023-04-12T07:42:03.027-05:00,"BE_Standard_C4484573",0-155,"Actions","BE_HSA",2274,yes,"BE","Default zone"
709105,2023-04-12T07:42:03.029-05:00,"BE_Standard_C4484573",0-114,"Actions","BE_Commuter Form",3408,yes,"BE","Default zone"
709128,2023-04-12T07:42:03.052-05:00,"BE_Standard_C4484573",0-91,"Actions","BE_HSA",2279,yes,"BE","Default zone"
709248,2023-04-12T07:42:03.172-05:00,"BE_Standard_C4484573",0-22,"Actions","BE_Welcome_Benefit Enrollment",145,yes,"BE","Default zone"
709366,2023-04-12T07:42:03.290-05:00,"BE_Standard_C4484573",0-219,"Actions","BE_Commuter Form",1524,yes,"BE","Default zone"
709454,2023-04-12T07:42:03.378-05:00,"BE_Standard_C4484573",0-182,"Actions","BE_Benefit Summary",1296,yes,"BE","Default zone"
709468,2023-04-12T07:42:03.392-05:00,"BE_Standard_C4484573",0-92,"Actions","BE_Commuter Form",378,yes,"BE","Default zone"
709549,2023-04-12T07:42:03.473-05:00,"BE_Standard_C4484573",0-148,"Actions","BE_Confirm Enrollment",2481,yes,"BE","Default zone"
709597,2023-04-12T07:42:03.521-05:00,"BE_Standard_C4484573",0-228,"Actions","BE_Dependents",3441,yes,"BE","Default zone"
709612,2023-04-12T07:42:03.536-05:00,"BE_Standard_C4484573",0-212,"Actions","BE_Commuter Form",1519,yes,"BE","Default zone"
709634,2023-04-12T07:42:03.558-05:00,"BE_Standard_C4484573",0-181,"Actions","BE_FSA",1321,yes,"BE","Default zone"
709689,2023-04-12T07:42:03.613-05:00,"BE_Standard_C4484573",0-110,"Actions","BE_Confirm Enrollment",2434,yes,"BE","Default zone"
709766,2023-04-12T07:42:03.690-05:00,"BE_Standard_C4484573",0-221,"Actions","BE_Medical",2560,yes,"BE","Default zone"
709786,2023-04-12T07:42:03.710-05:00,"BE_Standard_C4484573",0-93,"Actions","BE_Benefit Summary",111,yes,"BE","Default zone"
709837,2023-04-12T07:42:03.761-05:00,"BE_Standard_C4484573",0-44,"Actions","BE_HSA",2500,yes,"BE","Default zone"
709883,2023-04-12T07:42:03.807-05:00,"BE_Standard_C4484573",0-77,"Actions","BE_Welcome_Benefit Enrollment",1231,yes,"BE","Default zone"
709956,2023-04-12T07:42:03.880-05:00,"BE_Standard_C4484573",0-121,"Actions","BE_FSA",346,yes,"BE","Default zone"
710005,2023-04-12T07:42:03.929-05:00,"BE_Standard_C4484573",0-147,"Actions","BE_Logout",9,yes,"BE","Default zone"
710019,2023-04-12T07:42:03.943-05:00,"BE_Standard_C4484573",0-225,"Actions","BE_Dependents",3502,yes,"BE","Default zone"
710024,2023-04-12T07:42:03.948-05:00,"BE_Standard_C4484573",0-119,"Actions","BE_Benefit Summary",67,yes,"BE","Default zone"
710091,2023-04-12T07:42:04.015-05:00,"BE_Standard_C4484573",0-14,"Actions","BE_Logout",3,yes,"BE","Default zone"
710188,2023-04-12T07:42:04.112-05:00,"BE_Standard_C4484573",0-65,"Actions","BE_HSA",3268,yes,"BE","Default zone"
710214,2023-04-12T07:42:04.138-05:00,"BE_Standard_C4484573",0-220,"Actions","BE_Dependents",2388,yes,"BE","Default zone"
710232,2023-04-12T07:42:04.156-05:00,"BE_Standard_C4484573",0-208,"Actions","BE_Logout",26,yes,"BE","Default zone"
710294,2023-04-12T07:42:04.218-05:00,"BE_Standard_C4484573",0-154,"Actions","BE_Medical",620,yes,"BE","Default zone"
710403,2023-04-12T07:42:04.327-05:00,"BE_Standard_C4484573",0-36,"Actions","BE_Confirm Enrollment",3414,yes,"BE","Default zone"
710424,2023-04-12T07:42:04.348-05:00,"BE_Standard_C4484573",0-20,"Actions","BE_Benefit Enrollment",3740,yes,"BE","Default zone"
710464,2023-04-12T07:42:04.388-05:00,"BE_Standard_C4484573",0-151,"Actions","BE_HSA",231,yes,"BE","Default zone"
710469,2023-04-12T07:42:04.393-05:00,"BE_Standard_C4484573",0-118,"Actions","BE_Confirm Enrollment",1613,yes,"BE","Default zone"
710473,2023-04-12T07:42:04.397-05:00,"BE_Standard_C4484573",0-195,"Actions","BE_Welcome_Benefit Enrollment",363,yes,"BE","Default zone"
710516,2023-04-12T07:42:04.440-05:00,"BE_Standard_C4484573",0-217,"Actions","BE_Commuter Form",4439,yes,"BE","Default zone"
710549,2023-04-12T07:42:04.473-05:00,"BE_Standard_C4484573",0-122,"Actions","BE_Medical",1340,yes,"BE","Default zone"
710650,2023-04-12T07:42:04.574-05:00,"BE_Standard_C4484573",0-72,"Actions","BE_Welcome_Benefit Enrollment",127,yes,"BE","Default zone"
710674,2023-04-12T07:42:04.598-05:00,"BE_Standard_C4484573",0-38,"Actions","BE_Confirm Enrollment",3475,yes,"BE","Default zone"
710689,2023-04-12T07:42:04.613-05:00,"BE_Standard_C4484573",0-156,"Actions","BE_HSA",1254,yes,"BE","Default zone"
710753,2023-04-12T07:42:04.677-05:00,"BE_Standard_C4484573",0-48,"Actions","BE_FSA",1369,yes,"BE","Default zone"
710759,2023-04-12T07:42:04.683-05:00,"BE_Standard_C4484573",0-37,"Actions","BE_Confirm Enrollment",1495,yes,"BE","Default zone"
710769,2023-04-12T07:42:04.693-05:00,"BE_Standard_C4484573",0-61,"Actions","BE_Benefit Summary",67,yes,"BE","Default zone"
710774,2023-04-12T07:42:04.698-05:00,"BE_Standard_C4484573",0-222,"Actions","BE_Dependents",3373,yes,"BE","Default zone"
710853,2023-04-12T07:42:04.777-05:00,"BE_Standard_C4484573",0-120,"Actions","BE_HSA",3298,yes,"BE","Default zone"
710854,2023-04-12T07:42:04.778-05:00,"BE_Standard_C4484573",0-69,"Actions","BE_Commuter Form",1513,yes,"BE","Default zone"
710861,2023-04-12T07:42:04.785-05:00,"BE_Standard_C4484573",0-123,"Actions","BE_Commuter Form",2385,yes,"BE","Default zone"
710875,2023-04-12T07:42:04.799-05:00,"BE_Standard_C4484573",0-98,"Actions","BE_FSA",2376,yes,"BE","Default zone"
710935,2023-04-12T07:42:04.859-05:00,"BE_Standard_C4484573",0-191,"Actions","BE_Welcome_Benefit Enrollment",1177,yes,"BE","Default zone"
710935,2023-04-12T07:42:04.859-05:00,"BE_Standard_C4484573",0-71,"Actions","BE_Welcome_Benefit Enrollment",1147,yes,"BE","Default zone"
710960,2023-04-12T07:42:04.884-05:00,"BE_Standard_C4484573",0-215,"Actions","BE_Benefit Summary",122,yes,"BE","Default zone"
710988,2023-04-12T07:42:04.912-05:00,"BE_Standard_C4484573",0-95,"Actions","BE_Benefit Summary",119,yes,"BE","Default zone"
710994,2023-04-12T07:42:04.918-05:00,"BE_Standard_C4484573",0-117,"Actions","BE_Logout",27,yes,"BE","Default zone"
711033,2023-04-12T07:42:04.957-05:00,"BE_Standard_C4484573",0-60,"Actions","BE_Logout",26,yes,"BE","Default zone"
711041,2023-04-12T07:42:04.965-05:00,"BE_Standard_C4484573",0-188,"Actions","BE_HSA",2477,yes,"BE","Default zone"
711057,2023-04-12T07:42:04.981-05:00,"BE_Standard_C4484573",0-63,"Actions","BE_Benefit Summary",1101,yes,"BE","Default zone"
711118,2023-04-12T07:42:05.042-05:00,"BE_Standard_C4484573",0-29,"Actions","BE_HSA",349,yes,"BE","Default zone"
711147,2023-04-12T07:42:05.071-05:00,"BE_Standard_C4484573",0-147,"Actions","FINISH",0,yes,"BE","Default zone"
711156,2023-04-12T07:42:05.080-05:00,"BE_Standard_C4484573",0-198,"Actions","BE_Benefit Enrollment",4362,yes,"BE","Default zone"
711189,2023-04-12T07:42:05.113-05:00,"BE_Standard_C4484573",0-14,"Actions","FINISH",0,yes,"BE","Default zone"
711197,2023-04-12T07:42:05.121-05:00,"BE_Standard_C4484573",0-54,"Actions","BE_Login",17089,yes,"BE","Default zone"
711199,2023-04-12T07:42:05.123-05:00,"BE_Standard_C4484573",0-153,"Actions","BE_HSA",2361,yes,"BE","Default zone"
711262,2023-04-12T07:42:05.186-05:00,"BE_Standard_C4484573",0-208,"Actions","FINISH",0,yes,"BE","Default zone"
711269,2023-04-12T07:42:05.193-05:00,"BE_Standard_C4484573",0-192,"Actions","BE_Welcome_Benefit Enrollment",3154,yes,"BE","Default zone"
711398,2023-04-12T07:42:05.322-05:00,"BE_Standard_C4484573",0-62,"Actions","BE_Commuter Form",2389,yes,"BE","Default zone"
711427,2023-04-12T07:42:05.351-05:00,"BE_Standard_C4484573",0-229,"Actions","BE_Dependents",1379,yes,"BE","Default zone"
711437,2023-04-12T07:42:05.361-05:00,"BE_Standard_C4484573",0-185,"Actions","BE_HSA",1274,yes,"BE","Default zone"
711440,2023-04-12T07:42:05.364-05:00,"BE_Standard_C4484573",0-64,"Actions","BE_Confirm Enrollment",2381,yes,"BE","Default zone"
711448,2023-04-12T07:42:05.372-05:00,"BE_Standard_C4484573",0-130,"Actions","BE_Welcome_Benefit Enrollment",158,yes,"BE","Default zone"
711452,2023-04-12T07:42:05.376-05:00,"BE_Standard_C4484573",0-9,"Actions","BE_Welcome_Benefit Enrollment",2167,yes,"BE","Default zone"
711466,2023-04-12T07:42:05.390-05:00,"BE_Standard_C4484573",0-73,"Actions","BE_Medical",273,yes,"BE","Default zone"
711506,2023-04-12T07:42:05.430-05:00,"BE_Standard_C4484573",0-211,"Actions","BE_Commuter Form",524,yes,"BE","Default zone"
711611,2023-04-12T07:42:05.535-05:00,"BE_Standard_C4484573",0-102,"Actions","BE_Benefit Enrollment",4629,yes,"BE","Default zone"
711649,2023-04-12T07:42:05.573-05:00,"BE_Standard_C4484573",0-193,"Actions","BE_Welcome_Benefit Enrollment",1193,yes,"BE","Default zone"
711680,2023-04-12T07:42:05.604-05:00,"BE_Standard_C4484573",0-106,"Actions","BE_Dependents",1448,yes,"BE","Default zone"
711683,2023-04-12T07:42:05.607-05:00,"BE_Standard_C4484573",0-66,"Actions","BE_Commuter Form",1402,yes,"BE","Default zone"
711774,2023-04-12T07:42:05.698-05:00,"BE_Standard_C4484573",0-223,"Actions","BE_Medical",1266,yes,"BE","Default zone"
711847,2023-04-12T07:42:05.771-05:00,"BE_Standard_C4484573",0-24,"Actions","BE_Dependents",1741,yes,"BE","Default zone"
711898,2023-04-12T07:42:05.822-05:00,"BE_Standard_C4484573",0-186,"Actions","BE_Medical",4330,yes,"BE","Default zone"
711903,2023-04-12T07:42:05.827-05:00,"BE_Standard_C4484573",0-176,"Actions","BE_Confirm Enrollment",1510,yes,"BE","Default zone"
711930,2023-04-12T07:42:05.854-05:00,"BE_Standard_C4484573",0-117,"Actions","FINISH",0,yes,"BE","Default zone"
711992,2023-04-12T07:42:05.916-05:00,"BE_Standard_C4484573",0-21,"Actions","BE_Dependents",3407,yes,"BE","Default zone"
712048,2023-04-12T07:42:05.972-05:00,"BE_Standard_C4484573",0-60,"Actions","FINISH",0,yes,"BE","Default zone"
712049,2023-04-12T07:42:05.973-05:00,"BE_Standard_C4484573",0-214,"Actions","BE_Commuter Form",374,yes,"BE","Default zone"
712133,2023-04-12T07:42:06.057-05:00,"BE_Standard_C4484573",0-216,"Actions","BE_Benefit Summary",96,yes,"BE","Default zone"
712202,2023-04-12T07:42:06.126-05:00,"BE_Standard_C4484573",0-12,"Actions","BE_Logout",37,yes,"BE","Default zone"
712224,2023-04-12T07:42:06.148-05:00,"BE_Standard_C4484573",0-96,"Actions","BE_FSA",2323,yes,"BE","Default zone"
